dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,11.25563626402056,38.30079485325405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.960350804566207,37
200.0,17.96164216820206,44.684494733655924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.2097620787782315,46
200.0,-14.196346495221057,48.96320664608842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.882629520063747,43
200.0,-3.768829592796191,-37.968506477409775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.586295446894287,36
200.0,1.7826256093589734,11.239100697625872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5320064772702674,18
200.0,1.6127878218756173,-35.537544776072714,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4405973128742633,35
200.0,9.524059979828202,51.382278554908396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.512296888760872,46
200.0,-1.9625595139090066,-12.255225440658862,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6025394481879627,20
200.0,6.757018752490808,-44.67331326620702,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4413442290840073,42
200.0,-27.253599993436165,-3.4694654220509094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0273894732984252,29
200.0,-13.196824426157207,-25.429769496940864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7299325821608917,30
200.0,-19.28280834689678,-45.11720836829639,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6441241473158303,42
200.0,29.946430111998765,-8.95481215254619,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5715883312716836,36
200.0,26.559808299865182,53.320256849259465,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.242266248519273,58
200.0,17.416540799098037,-46.834880719081475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.586792683485641,48
200.0,-17.368719252410884,8.284355565672797,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.301336432749066,29
200.0,2.5042792226178605,54.90980828692874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.713976248281475,47
200.0,-25.592691394233263,-1.5762988634981596,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.104753080790243,36
200.0,-13.855450487611833,-38.04595638273277,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7945492985315394,37
200.0,-28.090765798160263,34.756736729184524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.145986644611529,38
200.0,-4.000708521534314,-8.845996309658311,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5689998778778024,21
200.0,26.600295278452542,27.799533115211077,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.159490645063522,41
200.0,-13.631360274325843,9.355383918090382,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0189249780511325,27
200.0,-17.721185363093895,-28.275204712044047,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1271017268459316,33
200.0,27.420635212938492,8.046866914338409,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0056333030437075,31
200.0,-2.2676692945819283,-37.451815706572944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.547246707206833,36
200.0,-27.31567627196046,58.55996124653733,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.34611385087799,49
200.0,-9.395279190205539,53.990826300384924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.41197915223759,48
200.0,4.608544955667163,8.239042864153689,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4639529515828149,17
200.0,-21.400523224374126,1.4659314731264104,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5469377701180569,32
200.0,21.82513710422228,23.06739309220336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.302672304162166,33
200.0,24.03528918194452,-54.147987404722585,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.361069482348041,60
200.0,1.91187699855654,20.123090574448497,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1774028825234684,25
200.0,18.66655577698497,48.55952904476804,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8171931886651524,50
200.0,-9.686342150502437,1.887428471060204,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6244999560535652,25
200.0,-21.95307240314813,5.644801735724997,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6692318290318446,33
200.0,20.06718576580127,56.033272868657406,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.952603697443344,55
200.0,4.915592540265131,0.3414671581870863,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.25395352810321953,12
200.0,23.06524185522038,10.70770314766854,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7135185593623747,29
200.0,28.624179640221413,51.36793868182673,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.40560214408722,59
200.0,21.38937227183746,-23.29379609673368,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3817085112618233,35
200.0,26.152267557767686,28.563566966145572,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1761341533224825,41
200.0,3.8799427338133867,-28.351171759924686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.901237495207523,32
200.0,-9.872130707860652,-50.87284077607509,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.059771843942454,43
200.0,-9.00946328646156,-46.112667242464454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5049981707386806,41
200.0,16.983928422942405,33.19815185682231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7176851691375883,36
200.0,-21.43057277217826,6.693642982524906,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6351220018705375,32
200.0,13.78589670388552,6.7866121387892235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.936926571057423,21
200.0,-3.620321330581998,28.067381250110103,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7134257255366983,31
200.0,6.54516180791974,0.41854342150379154,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3460653443911794,13
200.0,20.27961446432313,-26.797669252953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.571754082709788,36
200.0,-2.175884386262169,49.605430528403204,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8913752548839917,44
200.0,17.360110792506326,23.28352270027031,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9366170572001618,31
200.0,-12.12958106390127,17.470365588094012,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.182078147366085,25
200.0,-4.357957338822249,5.146273883564845,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.32017786130620907,19
200.0,-10.737148764850929,28.83416263856084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8816894717371337,31
200.0,18.320618705206833,19.243039065452635,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7574829729782815,30
200.0,-14.16276647490551,-5.875538935828537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.165819576552782,31
200.0,14.695332356716577,56.337657383478046,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.686112680143831,54
200.0,-5.876285373648919,6.978315927023502,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4362018029283644,20
200.0,-29.79337513406365,15.392599566107151,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.253323226624283,36
200.0,27.987510936423284,-23.93598297943963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2302786546024524,42
200.0,29.531235382747106,-33.80217425302361,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.432807054755785,50
200.0,20.695336235485826,59.75761228251618,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.596777298997435,58
200.0,-2.2612462369770263,55.05520085550826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.5961286274523125,48
200.0,13.492035061420829,32.47316417960687,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.431110644406277,34
200.0,-28.57191422916578,50.848058115506134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.504083256563481,45
200.0,20.95656498608834,22.205517569962964,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1734262707560785,32
200.0,-21.140242484516797,-52.397789408133214,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.496309392731423,47
200.0,11.162841717111291,-52.19380855185865,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.55943494488829,49
200.0,-2.2918032626459848,-7.225154276476616,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4056933999286624,18
200.0,-3.19877573024937,11.801427622386242,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5771498936698793,20
200.0,-29.615090406387544,-15.711686866466835,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.523616974442976,41
200.0,-5.23635893087112,-0.29523592312337144,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.14355229988515514,10
200.0,5.537390360104091,24.615302555244895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5255338413113506,28
200.0,-2.546441826050451,29.69130401874179,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.854079951252785,32
200.0,11.73203607029754,-58.581823617643515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4823514458688205,55
200.0,-19.330329979947695,25.672504028838176,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.060379833246841,33
200.0,-12.074557408364608,52.173913488057806,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.227608078778295,46
200.0,9.259915213646295,9.386837585243441,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7036772230833822,19
200.0,-20.4161175029675,10.275331969330622,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5388410097744103,31
200.0,15.377019077361155,45.137056534546076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.094420130583985,45
200.0,-0.275800412426328,19.746098551763936,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.128905531124695,24
200.0,-14.499031744330226,9.272829577672354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0811150392977753,27
200.0,10.291226402874969,-9.744397285869383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7716249076879367,20
200.0,23.944960443535706,9.596073805556287,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7413327206012001,29
200.0,27.123077163675177,-26.331766571297955,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3065165990840155,42
200.0,-2.0715902964313067,-22.953088912586928,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3262848635471198,27
200.0,20.76769499502572,29.948183915305336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.734568951919695,37
200.0,-6.971746037135734,4.627014311498101,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5423565404834232,23
200.0,16.509956071544416,-45.375249901405056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.337547811968045,47
200.0,-7.6779885232143705,4.627249696188642,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5937347523727217,24
200.0,-26.96650213046607,31.535396055183256,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8682533422587655,38
200.0,1.023539645743206,-22.818745706334383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4137104412359036,28
200.0,-27.2804733864656,-6.38387549475987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7014732099798353,47
200.0,0.8574130764488856,14.816706137688456,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7658649866425994,21
200.0,-18.81755714443929,2.2791976802517766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3059055513154396,31
200.0,14.48897292997954,30.918375476911777,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3444392868141946,34
200.0,12.345180953122458,-56.86645857868943,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.267745929557641,54
200.0,15.175930186309422,-47.04813112203383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.345640820639691,48
200.0,10.131938379785495,7.235265782855862,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6912762567823111,19
200.0,10.319563510789123,-39.59009774377397,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.072907886827856,40
200.0,0.32315991379201847,43.49457660614598,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.249497768992709,39
200.0,-20.160795107644915,-55.06790541276886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.798540836072814,48
200.0,29.02694392527126,-42.77650474591009,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.391893234196248,56
200.0,-20.53246085162157,-40.90241326709993,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3218877938419458,41
200.0,-5.1682204337993305,-46.35565049439169,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4816989693966285,41
200.0,-12.648551531855738,24.455698839652086,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6269131804928805,29
200.0,18.451304149128475,6.571386613095925,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2287672165184955,24
200.0,-28.28389387637742,18.12818625716376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2276669369354916,37
200.0,28.448574788520624,-1.8855950085045592,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0729655426470797,32
200.0,28.824187524730455,-8.175716996095524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.35682831401641,34
200.0,17.3511424683985,-17.78220111796884,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6055323926984026,29
200.0,-19.29630991610981,40.6996543340135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1841181331764434,38
200.0,-26.732427235329467,-19.341268954760352,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.45294144592219,36
200.0,-5.195189627884144,-19.346268523459173,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0485522620655587,26
200.0,-20.729139010670103,10.871602937243864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5515577361459458,31
200.0,-6.809832583946768,57.342679065300885,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.779053449475141,50
200.0,-26.22631374337953,-27.953069809796986,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8025957437944413,36
200.0,13.11759554187038,34.36898694386744,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6156332706194596,35
200.0,-15.923328320128835,-8.648966338295992,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3010578076674266,31
200.0,3.1007217731480736,41.71546659659427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0937007720756506,38
200.0,-6.452508790845755,-55.62246634848475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.644630259890289,46
200.0,21.384297473309537,-38.3036804522654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.837345245269722,44
200.0,0.3966927541350387,15.568976490497974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.819230065360927,22
200.0,13.601792408706729,-7.876911824775952,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9402840942188744,21
200.0,1.4769452323795065,26.03591869956385,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6310970831392089,28
200.0,-14.789193746917359,25.850930707501306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8305664275105318,31
200.0,19.15615629219011,-32.975373927284004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.038685758324172,39
200.0,-11.566039872794924,22.887895791487665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4619809570845599,28
200.0,-7.468423671424908,38.788995505574434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6584465007379268,38
200.0,28.186858423638277,50.09479661685191,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.102440700839085,58
200.0,15.26492856910231,29.634503738808633,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.265088086698403,33
200.0,-19.95517595412536,-51.02380438767128,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.299453376147864,46
200.0,27.01593223488716,46.811384468160284,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.322549205093651,54
200.0,-15.41147551654568,-44.47818584239171,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4485834502616592,41
200.0,-22.683001155096665,15.274226603168273,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6831950736255739,31
200.0,-17.820040812853446,-4.464355535405382,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1209998261662277,25
200.0,-8.332293140498315,44.44510915971483,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2735008898229214,42
200.0,20.513171390492978,23.295243065400584,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1928049902525624,32
200.0,29.25238887480709,-55.24582234780536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.431476339911741,76
200.0,0.9991768424722771,18.47132125703635,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0453003364634545,24
200.0,-18.08783754436934,30.13188857526434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2872823138970615,33
200.0,3.490310056720894,14.231082814555961,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7433481060497888,21
200.0,2.6975400611962215,8.278246190901712,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3889777505631217,16
200.0,-28.365578662376002,14.857224002243967,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.144509943149407,36
200.0,-3.711964970079812,-13.892427667454172,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6811545913298735,21
200.0,21.320012367855774,24.274854821874072,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3198742262488645,33
200.0,-18.365938660936592,3.0075085357273537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2831025092902677,31
200.0,-18.877928713596592,15.256011500601872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4560897259147991,29
200.0,18.78164832379653,-52.92594442312476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4739967457682,54
200.0,25.807908655035504,-56.77433082510178,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.040631111788819,67
200.0,19.80596463143521,-30.484888170500227,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.843317523312903,38
200.0,-26.24980340072525,-25.004480877603193,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.668386848430093,36
200.0,-10.904402783154193,-2.9769379074490274,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7308531426365121,26
200.0,6.559263506357929,-2.914244929873732,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3900706780702354,14
200.0,-1.269224523990001,27.262100790811203,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6911340820196434,29
200.0,-17.811536973780978,-46.842234986302785,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7653919024248688,43
200.0,-24.88507097199018,9.458394323930051,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.966496932746925,34
200.0,2.6860521295621425,-1.9671245032286464,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.16514870627121933,10
200.0,24.52536849081077,35.2341104667545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5914291751714407,43
200.0,-14.72848177255328,-59.196271321342444,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.259279374402918,49
200.0,16.649379435643716,35.927207522283126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9966255967207096,38
200.0,12.524163089488141,18.996772317323092,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3619122407184905,27
200.0,10.893225854976833,33.98395170095529,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4721535354915027,34
200.0,-11.952351251738971,42.49431195701035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1639205889104467,40
200.0,-8.349563441420315,-57.36919370996114,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.940468378702398,47
200.0,21.229611560729033,-54.03650196698537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.059034777077336,57
200.0,-0.02326806800457959,5.77473874899529,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2586178072925756,15
200.0,15.223639305293737,-47.08525930502579,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.354369295863948,48
200.0,4.8702159234272955,-22.279211891075384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.448351174199681,28
200.0,-18.131989907167814,45.26086412851508,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.626101588705518,41
200.0,-10.0765890597403,7.380528469001931,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.745795305260798,25
200.0,-14.298885331656496,55.22665153261113,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.6233491058267235,47
200.0,9.906060797054096,-49.490420717895056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.158007598074718,47
200.0,-8.127798070756551,44.138810207406905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2368921480715267,42
200.0,-25.949316604929546,23.39623453132029,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3492404042613813,38
200.0,-6.33516608146223,-42.94622156177682,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.125025231208685,39
200.0,-7.984993155675838,57.69492297813889,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.84119177952874,50
200.0,-10.647389022357853,1.8931037128831747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6889051542705724,27
200.0,20.626087386847907,4.592586346210666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3430279583624438,25
200.0,-21.101441599631837,22.206468847136833,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9795216555842416,34
200.0,16.370908511277115,-52.742928012027356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.027205302383378,52
200.0,-7.450164146766973,-28.79334121402801,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.861080535538888,31
200.0,-22.71583330554796,-38.784430057522094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2252715696370786,40
200.0,-12.905399881706046,-50.228502765466146,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.026034677193619,43
200.0,-13.431494529016625,-15.059051178369941,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3198344019961945,29
200.0,-8.170742283730043,-26.56869330090084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7094971759550808,30
200.0,7.7593775510550245,54.58946016098315,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.868185942800248,48
200.0,14.849217071187852,24.02897729579955,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8085175088352043,30
200.0,-24.744175987388587,-46.267705279744874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.005737936141164,44
200.0,27.636150151223028,-7.801428878922813,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.185811968319164,33
200.0,11.929705978909809,41.436063099953316,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.379703225145016,40
200.0,6.831543302063729,-3.8957596969011945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.41080180804497607,14
200.0,25.887361612955388,-54.28293509911813,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.597997668227699,64
200.0,-15.830439755205772,-29.204048053252865,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.126754955597806,33
200.0,-6.893440172449935,-41.10333981571273,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9440438368138606,38
200.0,-19.03669690081719,27.66976922981941,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1566541578178104,33
200.0,-19.41585746798309,-17.526686819798073,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7591442739204761,33
200.0,12.302057592337441,43.87170296940735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7065697281999292,42
200.0,-8.314073424307324,1.3436791605096658,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.47757389582241,21
200.0,-21.075780279772797,23.343930351980205,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0413886479286485,34
200.0,-3.930404266524377,50.87253604180499,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.974036304274272,46
200.0,-11.144920639514869,-38.56251593986816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7701775830750743,37
200.0,-21.556770154691165,-15.130848312239237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8033367301109509,34
200.0,-12.264071255692627,55.644875611618644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.655320424573115,48
200.0,29.501642032315026,34.29271196834969,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.146717394693135,48
200.0,0.27790692990103594,-58.30260027519202,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.025592384923923,50
200.0,-27.3960153435018,28.092466258871895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.663320292300517,38
200.0,8.62271553498627,-14.199038520675614,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9473419248815096,22
200.0,-28.304255074888864,16.597382034378683,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.163415276588009,36
200.0,14.151199304487676,-1.2478284167456337,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8794559308970291,20
200.0,21.422780193119067,37.01475428298673,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4950458492487,42
200.0,5.549208524832174,22.711161640346518,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3778232192502315,27
200.0,-13.629652412863656,52.130121003542314,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.230390504477081,45
200.0,26.483983187878067,21.929022522043525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6619863156372947,36
200.0,-17.312225311486564,22.141342258051452,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7396829902594362,30
200.0,-13.543543801920329,58.28745887285535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.010414169529599,49
200.0,-29.27295464902222,-28.442145332013837,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.15078566486459,38
200.0,-7.441139763321043,35.278429871084356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.338694224750912,36
200.0,-24.203462982206297,-28.61794291394652,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.650369757199823,36
200.0,-10.611360943144177,-59.627099443607705,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.279342245331539,48
