dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-13.59975036472202,-45.46255248988303,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.2844527523816485,57
200.0,20.724441725392282,27.388434741253135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.830004309774141,87
200.0,1.7515633380327422,-50.24660145140895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.105632760381014,61
200.0,-23.944541612965704,41.90005828582126,False,continuousely_roll_termination,-161.50498675088784,101
200.0,22.443137476653433,51.67889215433195,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.788444634248533,81
200.0,29.532676783708318,32.803247919793264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.069393488732399,82
200.0,18.924606723265924,52.59811905079992,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.017629336974027,73
200.0,-26.74283439306018,5.890530730483292,False,timeout_termination,-27.571911851536793,399
200.0,-2.9348350574353574,33.04419868513449,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8473968053161998,45
200.0,15.364150357264606,36.23886988923134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.605150871281943,65
200.0,-28.266036851736068,23.674099539378915,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3136154031257505,51
200.0,-21.631766677895385,-22.149577958863638,False,continuousely_move_away_termination_based_on_mu_error_and_chi_error,-96.14178395596966,299
200.0,-17.85608170808107,-10.140763862622528,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.7172960867738,123
200.0,-24.651039384258546,12.07071110753499,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.287692616488181,91
200.0,-24.766638544419397,6.793759559406837,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.404046304754369,149
200.0,-0.17594968083233553,25.574072398390214,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8462621376711612,35
200.0,4.504559344474501,-45.48368398542769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.292911892493384,54
200.0,-8.824753140518045,-13.654174187924902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.808249670106159,60
200.0,-24.462944469105135,14.539282660577797,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.65234156154477,79
200.0,-0.7006680635836169,-45.076162984533724,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.173765668608061,55
200.0,25.554965094631832,19.388581633801692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.789044016028328,58
200.0,25.00934635462567,-41.40826914247117,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.420005348247653,82
200.0,-3.3559464220516446,-57.18194940838864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.302995025801394,67
200.0,-1.1776629238053467,-44.08220249478333,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.004830695935632,54
200.0,12.843253163067935,0.0354638644764691,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7074449433982821,24
200.0,-6.392925883024326,52.12908371396509,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.725851893476675,64
200.0,-3.4114872018145412,-30.252297614872944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.238218849411129,43
200.0,21.720253272140766,-9.812834756739505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.876447196389965,44
200.0,-8.13041153078849,-39.97674029819723,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3914828955311545,53
200.0,16.58296032793421,10.842034594732027,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.672321706183978,39
200.0,-13.068797411720873,-10.653659752724721,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.477719072150505,92
200.0,14.46745946343092,0.32392931770512234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8342205735606756,26
200.0,-23.266195340094534,52.8564569739371,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.570537160048503,58
200.0,17.24107473711038,-9.243705229278746,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.356158907625272,35
200.0,-19.331167236205147,-34.08621019472603,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3942309745810726,53
200.0,-12.013088983095802,5.866842468709578,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2638880827283425,49
200.0,0.2487840440600415,27.84175063831789,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0606429321400648,36
200.0,-7.456134253505702,58.66407337158512,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.817873463702265,69
200.0,8.436180745363515,23.386455774391763,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7923250535740922,34
200.0,-6.152916163771344,12.260938209567598,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0571357372794123,36
200.0,8.656976736533771,-9.274811609800985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6525155063332946,22
200.0,8.76440812646242,15.979697253104234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2355817496714152,32
200.0,19.72815760332754,-55.88988284266043,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.904963694178367,71
200.0,-15.509429164404525,40.11823006176557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.026550878401615,60
200.0,-2.841087814030729,-50.96580685119021,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.147140103943912,61
200.0,-15.96132109292547,59.991391581712776,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.383646707625389,64
200.0,-10.351791994033881,-45.943535636289454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.219277964398995,57
200.0,-22.7510051688265,55.96000425993685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.96723979694136,59
200.0,-13.469765249575381,-34.77131261332957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.094808492327872,52
200.0,16.761948530889036,-39.02820278952379,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8018288756413137,51
200.0,18.250095949661244,-5.095961048136864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2737256548662872,33
200.0,28.265008853960076,38.56702622157758,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.573659666326978,84
200.0,-5.2597635145562585,50.87538116882686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4207272218701705,60
200.0,-16.796267210532875,-39.47439016956241,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6668447306978678,53
200.0,-27.57326423846453,-11.996069860619727,False,timeout_termination,-26.484130699420938,399
200.0,15.945518371450639,-51.78615676820452,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.9002165515504785,64
200.0,19.716695543417124,28.796716557029328,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9442933557248026,91
200.0,4.678439113476642,55.453471530428246,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.535571484062414,54
200.0,-29.110842628331934,11.6249089817222,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-10.290528027174407,181
200.0,-22.82596165201371,-52.34945695428821,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.535369679866612,60
200.0,-27.042835847008707,9.527741139019739,False,continuousely_roll_termination,-140.469836279792,193
200.0,6.185973357045704,-2.431610425913675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3049715164022261,18
200.0,15.246759044026128,-22.59957359294384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.911777835740443,36
200.0,-7.163115933576702,48.472040469648846,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.122466182375922,59
200.0,-21.044574712158077,0.13560983828439532,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9998672005977447,76
200.0,-22.456816773323528,-51.794646552410796,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.452512266150155,60
200.0,2.0969338562013817,21.8659429712487,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4700492544777737,32
200.0,-24.82581556503942,17.267096473589234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.987294995036307,55
200.0,-28.686940275554303,12.641323238612799,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.645529240102548,98
200.0,-18.712804655626073,-4.749701563284667,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4809147762675,126
200.0,7.341704214271779,-20.795397170703467,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3461752475714717,30
200.0,14.496540609278163,2.7027060747287734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8604653240416364,27
200.0,-22.52053746172094,-24.73050271164741,False,timeout_termination,-21.558937924863375,399
200.0,-5.088256018160198,32.813365494265085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9244837442142173,47
200.0,-8.809127676829025,-7.343012033429105,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2154396895653439,54
200.0,1.2107816698743683,23.83720024593758,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6475491270909355,33
200.0,-15.996505885665062,-42.75252168983113,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.01710796841965,55
200.0,11.162042953433001,-7.463731640955842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7348477849969264,24
200.0,-11.321978018065753,-21.387923513804587,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5068140904436764,60
200.0,-8.958930612352805,-53.874611424319625,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.258444838192403,58
200.0,-29.005265524541805,22.344515309405253,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.396771148115465,52
200.0,11.322822420810482,49.3989533418237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.49161978078321,65
200.0,10.36770880398511,32.81043535723359,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.296705858342579,51
200.0,16.32787878435162,-55.977357187788876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.652552382669226,69
200.0,-20.326717803019427,33.781412960265826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.684244643565856,100
200.0,29.048184349865735,7.113042692972627,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.723915117131044,47
200.0,10.976378630192663,19.249534432954334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.624075676449279,34
200.0,28.001021194201,-0.881107783312089,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.244514507334255,42
200.0,-11.067334395182172,-23.31631514562212,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4208561384007106,56
200.0,-26.93349524125373,28.46597403473784,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.377704843436503,51
200.0,-5.0883327044795905,-23.393340681576497,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7716227117183763,47
200.0,11.90530720406128,-0.3134213567224151,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.640302421925255,23
200.0,-24.908067422718037,-11.878954611943385,False,continuousely_move_away_termination_based_on_mu_error_and_chi_error,-37.77563270958844,385
200.0,5.593534482159789,11.5686671788541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7398504711338585,26
200.0,-17.714571610866773,23.579050644182814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8057022366335143,104
200.0,20.656400168485476,19.843439250917385,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.901219631302777,51
200.0,24.276015653375204,-20.10409381045484,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9153295625580635,61
200.0,24.667871599188707,-11.084058095845975,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2583437654420297,48
200.0,-16.497693378837088,53.83504754107446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4617613352168455,59
200.0,-9.694010267565695,-9.550933775909812,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7233596536359694,63
200.0,-18.138535371082405,-55.83515752499701,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.890733847165844,62
200.0,10.279916475407305,17.368890258497345,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4379064432102995,33
200.0,24.517265468295236,-16.433768672287044,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6242652565514213,55
200.0,-18.287578970520503,-34.377152282754665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.323286243048414,52
200.0,15.058569001905546,27.214775307307974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0814762587861813,50
200.0,-6.898889709652384,-8.499985022378318,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.033065576746343,50
200.0,1.3022267280434896,28.366882244031302,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0947811609466633,36
200.0,13.851894621573116,-7.56605331896413,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.970627544451166,29
200.0,23.659626191791595,-58.43671825821076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.198892736575331,97
200.0,-5.105117357829126,12.97268912725427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0382348108754247,35
200.0,20.505591300900193,46.66976399827958,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.886736938029489,79
200.0,-15.711622110270813,-52.04434348307687,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.273033007247281,61
200.0,12.554916525193022,2.4730777171888434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.697911705115282,24
200.0,-9.656770115866859,-27.243566431146668,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.352446858998319,52
200.0,25.538362172582957,11.292125339433198,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9924331854353374,49
200.0,28.480625950662642,29.777554817316698,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.557764455524115,80
200.0,-14.497841337026463,30.554433859660122,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8500076477148197,49
200.0,16.88783031150802,28.621758737569976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.683497991203374,55
200.0,-8.330454485351748,-51.08460718403598,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.847695846672568,57
200.0,-4.947183332954886,50.46160290349948,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.328447971049574,59
200.0,20.797424751540078,-57.98133821758898,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.465117018343135,75
200.0,-15.514404158500476,9.512703055122032,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.797671116359847,93
200.0,27.565857317803605,-26.984854998409524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9964909339415446,70
200.0,-3.012231023728095,1.4661357313369976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.08763582502002334,8
200.0,26.050229255328937,-24.97665000384574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.572027973210615,67
200.0,-16.318086552278086,44.54437671702176,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.395020145797714,58
200.0,-13.43526178009736,56.256328313752604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.0233367689636665,65
200.0,4.603492703366065,-1.8072790378668202,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.21097706398927685,16
200.0,-17.613159820545143,58.71858511526516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.198507798605872,62
200.0,-7.129435438800371,50.72771920257216,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.513112155215202,63
200.0,12.112220775537473,-24.299392564871816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8230511441370263,34
200.0,13.706538634991155,55.08221521727738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.144473616266989,62
200.0,2.7738349225313854,22.057009986050588,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.487915192902426,32
200.0,0.5993170714592537,-54.75993207071821,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.0856338322765415,67
200.0,7.2334596792811965,-56.27216121497012,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.332555006818635,67
200.0,-27.038262090330093,-42.53552095394011,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.243081660460683,44
200.0,-11.33230141672475,-3.51445569254615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1212356534783385,49
200.0,2.916356041781981,-43.915653207816774,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.980635689807155,52
200.0,22.397976259593662,26.091250908334644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0412046132319945,82
200.0,13.388420201272723,53.47292604004065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.690144348440077,56
200.0,6.836966582314453,-6.252845646165845,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.43646335919660484,19
200.0,18.874850505419346,-37.02208635360637,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7549020924971415,52
200.0,29.87726956003037,55.252760482671405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-10.06159542530624,97
200.0,10.018098158403511,5.7180057605667685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6253443365335466,24
200.0,-7.460509648315547,23.121694424445977,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.915564262934476,41
200.0,-2.5997811702013713,41.724750257586706,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9794701824706133,52
200.0,28.41439293757101,53.79108384428524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.50787264212623,92
200.0,25.588229429335087,-26.32851916752908,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6438338841587092,68
200.0,-4.183855277697251,-26.623105444321602,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9695555708563293,45
200.0,-2.442303328172997,-38.57103829425586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1793469531356595,49
200.0,26.443428810126505,42.362771294986885,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.637696020067294,84
200.0,-26.29993860932045,9.89682321285106,False,continuousely_roll_termination,-139.68089281304395,191
200.0,-25.987972512481896,-21.16800874407356,False,timeout_termination,-26.691072665500858,399
200.0,11.747687084008291,30.705933997305678,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1803953461871126,51
200.0,15.571161530856074,14.38794768397726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7578374977202662,38
200.0,-23.427363496636982,44.55934394510376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.458655152068149,56
200.0,2.9028588370536994,-44.71228051852737,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.112254302176307,53
200.0,-10.607077847529027,-10.16433127096478,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.109877561537198,68
200.0,-21.52457945579942,51.10594462939535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.2210059495360746,57
200.0,27.922946840631738,21.342746139886003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.7473568037127105,66
200.0,-12.363346704945329,-2.333883046556984,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1388488330635191,46
200.0,26.323301174544852,-40.05511985929195,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.42192145578941,82
200.0,5.010979735824883,29.020577294587724,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1955696624483916,36
200.0,-27.237788487005172,-33.5279298160976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.973073609943778,78
200.0,-17.190767296718207,-29.363021929525686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.155084905874626,55
200.0,10.249778026642659,-18.970382426715723,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3255055814417467,30
200.0,28.344609974433133,-56.86384300806394,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.760297424314349,102
200.0,1.4709900866965597,-47.47031473052859,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.60169758620783,57
200.0,16.526449789041216,55.937346863209754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.828912322797023,69
200.0,-1.8355506443955036,-54.758307822006145,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.931095466409634,65
200.0,-26.97769836527547,26.29157056658822,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2916448382031485,52
200.0,-12.763184356046587,-22.609250173375344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8316651993252275,64
200.0,-7.133421889499651,-39.35669550236608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2885672644244814,52
200.0,28.042134565159337,-55.79353190832375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.487438381588856,100
200.0,24.196312385930213,16.37200520847091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0409851514688566,52
200.0,-21.178701195654867,1.7757010361352599,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.672823195709794,113
200.0,-25.2321254126404,30.787420359685285,False,continuousely_roll_termination,-162.3714319297104,93
200.0,-10.562473433871137,26.069517824200688,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.265610567507966,44
200.0,21.035960960972687,-50.26874597197706,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.058130627689828,68
200.0,-25.870322301998925,44.480823529005676,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.6214755459006795,55
200.0,14.42059527642482,-42.85062544482336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.168758990422726,52
200.0,21.344701076124075,-51.83563831788548,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.3836343600722225,70
200.0,17.400450578757017,-27.804858181001876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5694449199307905,43
200.0,6.2559235798230475,39.37214683695515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.85234841493996,53
200.0,6.311537041998079,-29.478564666786987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.084835059425215,36
200.0,10.945591028233906,-30.326705794811307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.325926329880261,38
200.0,-24.12222972660617,32.39891643339266,False,continuousely_roll_termination,-160.94870476671858,101
200.0,-18.864245376513217,7.838418559460806,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.030835402455987,112
200.0,3.042218213793781,-2.302996597723414,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.15691346638636858,15
200.0,-21.73617940524567,7.3807362275132675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.250681766895011,128
200.0,-7.716181614063309,-19.610322569802243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8445548011809685,54
200.0,3.297165605323187,-24.08973083250556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5647109928168084,33
200.0,-14.174947191047147,-18.724435655265395,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.061171226251685,101
200.0,26.991400887762424,-58.80336700698902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.872528982380604,102
200.0,3.4683213242265936,11.708846385018248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6688703883481204,24
200.0,4.317753974708786,-59.387524722636535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.049969027371997,72
200.0,16.83847172890421,33.37497077502175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.4926126203420145,66
200.0,-11.271537775053453,11.479511412301477,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.558704289179662,59
200.0,-2.9158638628053417,51.4715069114757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.324389302207417,58
200.0,1.9898873692444,-41.52211874487324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.604847215645278,50
200.0,-22.731758488313773,13.637551259739354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.366989788014891,79
200.0,-3.732809857532196,3.6449114419070696,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3871123518212606,24
200.0,6.3627307114573455,-13.14885949556286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7702834143440039,23
200.0,-7.869162838611409,4.721080430774663,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8129134658516385,38
200.0,7.805685720227437,9.814256978686231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7602307344539067,28
200.0,8.69930846075846,-37.85016605843399,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1187875143776282,44
200.0,-12.635051550005084,-51.60618262817151,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.063347510812441,60
200.0,19.27444518411866,-19.252892538808233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3949943879547093,63
200.0,-19.77591635371776,-43.45536762516343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.23101950282899,55
200.0,22.82667986236654,26.554460772936224,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.126407533552636,80
200.0,16.250351493630497,54.96739116038766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.563881284594207,67
200.0,-6.033755887980398,22.95734555112186,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8467063174748681,39
200.0,14.984091294419287,58.611562961189165,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.000818493561517,68
200.0,11.199508724276264,14.483659979835906,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3347481467580462,34
200.0,-25.48885923297049,-31.91113636979624,False,negative_overload_and_big_phi_termination,-167.25148126418875,64
200.0,0.9052087911651228,-12.518529175978443,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7084742607988795,26
200.0,21.245335826140312,32.622209094821386,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.711055555571921,91
200.0,16.868163872688086,58.59225538533511,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.4077537459551825,73
200.0,16.472267106461153,-38.95736011975144,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7502885081074493,50
200.0,-10.073643543355061,-13.677311950441684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1318149603612118,64
200.0,-3.2380922992615773,40.32459785755029,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8401695981634734,52
200.0,-28.52043940014116,15.523956774781126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.062687878297262,68
200.0,-9.964986353882033,28.808257423696375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5428225291457833,45
200.0,-13.775941634700668,35.90081919634895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5485156253371373,58
200.0,5.724496472571701,3.4209179703170776,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3147421328474851,18
200.0,-6.202625415692356,21.626041524112537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7343769028523564,39
