dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-6.839746630063928,-2.1910114636996596,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5341414626179161,22
200.0,5.681092229296716,19.113000793087593,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.040334758414412,24
200.0,3.0502784258824036,47.32800864333734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6682281439686957,42
200.0,-10.504579433006803,5.89347576989249,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7489489160486303,25
200.0,2.2527615972666766,47.59126020246056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6815772039000407,42
200.0,5.879828253039449,27.549434895326954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.683785796052698,29
200.0,3.7822932213823037,-0.9859344469839968,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2370007345555784,12
200.0,27.68105068418742,-4.099195792665007,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0283794414157246,34
200.0,-27.40133038397438,-48.12829439685423,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.2982006801495,44
200.0,-12.11576541956672,55.680946118498355,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.758279999005269,48
200.0,26.539081752737985,43.63420105305134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.944833121655191,61
200.0,6.255409634193796,-29.846099172048177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9542175841499936,33
200.0,-20.705214834478458,35.91173022727175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.857799342963618,39
200.0,-15.11236709682851,6.313611493383618,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0780674653464093,29
200.0,13.793315545154918,-49.637637766306355,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.609838974160633,52
200.0,-29.836470472007438,21.993973061182686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.907899198031,37
200.0,8.113571033982794,-37.93327241883706,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.794467976852781,39
200.0,-0.15215402336033534,41.60430457306123,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.93939302979109,38
200.0,7.234285857738449,47.62544134261333,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8177587018953414,44
200.0,-9.479938769276284,-9.704919133121159,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0234427402306367,27
200.0,28.748720761602016,-33.24214505714531,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.20636982172,55
200.0,8.217983827386398,48.215959211326535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9121856951731964,44
200.0,-14.664040302060492,-39.6855222299417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0600805285611936,39
200.0,-5.308990590121503,31.683610612616235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0075842998711346,33
200.0,-18.53323314583573,58.84404966767231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.195583482745831,49
200.0,-12.072931983064727,17.383983145517135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.144612339570638,26
200.0,-26.31598163568266,3.208473713321574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3780946614528924,36
200.0,-23.884800419507595,56.89266148881576,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.085433327194414,49
200.0,3.8584673965440643,32.38836250804711,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0793335198790928,32
200.0,-5.942561061019223,40.954000996641156,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9169423723478505,39
200.0,27.31987600811277,-24.726435457409487,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1502119340600645,42
200.0,14.99066597545059,-13.824754938664114,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3083275194909199,26
200.0,13.799354940123898,-46.41540569697324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.192049790576711,50
200.0,-4.138818186610074,30.455437962957802,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8825485765970855,32
200.0,9.188805813531545,22.9606769520408,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4013481183430376,27
200.0,18.222218056629437,53.35667704723423,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.518996765731218,61
200.0,-4.922974825919617,52.6001280117103,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.26072217353843,47
200.0,-8.132664741813624,57.5096068378912,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9576859372239745,50
200.0,22.587396493542627,22.848653676432107,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.382812867207116,34
200.0,-14.3136867313191,-54.39700615536903,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.852982206268539,47
200.0,-12.270155957815497,-38.44743777630558,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.824057432485387,37
200.0,18.12219467983703,45.322963997944015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.214977746458913,51
200.0,0.47800879361406956,45.478618545973816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.392611519811791,41
200.0,21.073858125340365,-5.458388061673645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3893775801435417,27
200.0,-2.7318834541808954,-33.74514387898263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.163852072827418,33
200.0,3.5758748702095886,33.952994135638306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2234949132590645,33
200.0,22.269108231749172,-39.07548779271035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.145262071270849,60
200.0,19.91017524554846,-0.3322445183135869,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2292309813779048,25
200.0,-15.19512953041512,43.35150387003303,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3361929960892533,41
200.0,-7.8423049950488455,-44.38157027973858,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.329006112023045,40
200.0,-11.113163233267723,20.303140283562087,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2544835378167498,27
200.0,-14.000349936662131,-39.25633655935006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.976629220730293,38
200.0,12.370690239843064,-5.476393732627045,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7798080673800951,19
200.0,10.239849876287678,-8.744377565366712,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8107505164343665,20
200.0,-15.250960252518833,-42.948234831864475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4416771998082405,41
200.0,3.9475824397945942,-52.492346112899824,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.525882578540603,46
200.0,24.938126106043946,-54.40173144553354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.337546769632319,69
200.0,11.377356011343956,-30.074173152985075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1240857958522397,35
200.0,-15.337191017402905,58.4243430668985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.141291896982288,50
200.0,-1.281452557606194,-1.324236213511142,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.005141757598164208,1
200.0,18.876215995068357,24.66546284627634,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.261213499996306,33
200.0,-23.506134597633476,-42.96374304603095,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.694695456573114,42
200.0,-18.45080625511505,21.351161168453615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7963646284892083,31
200.0,18.105610298870083,57.119069975005175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.097595819498291,64
200.0,-28.787065598631187,-29.667758645705234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.377048090937124,39
200.0,24.858428654212474,-52.85297972833342,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.097832109757445,68
200.0,2.941862466631356,-5.620286599367937,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.42451347149237045,16
200.0,20.56561137222871,-41.09264903846544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.138554883129961,59
200.0,28.864103102938792,-13.811351687098288,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.555238907396626,39
200.0,26.677380007599723,9.725954349200634,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0093315170802035,32
200.0,-0.23405282063011867,45.76021633352859,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.402071817296164,41
200.0,13.17333513173223,-28.391751069919017,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0758041395232016,34
200.0,-18.749799938642006,8.046698206247484,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5247553801381002,31
200.0,-6.156881824058296,-23.894037091363344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3631148091509806,28
200.0,2.172368456194242,-16.984029646882874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.042235534501839,24
200.0,-28.969662043480724,40.61056256407295,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7677185979147048,44
200.0,-0.6991301372126166,50.693535274684336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.984132751149026,45
200.0,22.542031786929698,-15.44742063145722,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9231079304080052,31
200.0,-19.93974950654152,2.1670440362485124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4993628547181188,32
200.0,-18.92650909402981,-59.100371882784174,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.6858240992261155,50
200.0,5.423272070091102,-40.078661634333955,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9561379530492053,38
200.0,-22.97645909098141,9.914883300601545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.268615263489546,35
200.0,7.159981109412072,-5.412887390469898,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.526154414261056,17
200.0,-8.932803639967986,-34.66521807182361,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.341177354833799,34
200.0,-26.453843938275355,-53.01364527832387,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8441406115018575,46
200.0,13.964046321779236,-29.864438489891253,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3222750202461584,41
200.0,6.1517394145392785,-29.12267728396024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.889716507624123,32
200.0,28.181933885924813,20.847895500413316,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7653655384396174,39
200.0,-28.735478733366534,-22.731576353616617,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0085602129220694,38
200.0,12.555703584421956,-24.395563692159932,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7342314185382575,30
200.0,-22.952861474363615,-6.224004791004134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2043912618266797,39
200.0,11.53863249135592,-17.603644065432412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.349893504927108,26
200.0,21.12174247287333,-43.46503590719774,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.471295071977041,61
200.0,-5.631143645856717,-39.62590711142495,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7661987216986765,37
200.0,-10.569277100802719,-48.86649976585882,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.937541833406686,43
200.0,2.303782792634678,37.39048832961009,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5558552682218973,36
200.0,-25.952265286742787,-20.894455420418232,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.704361585751524,37
200.0,27.658835904276593,18.203451492465177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.536103931419644,37
200.0,-5.174991094712162,3.3910505924287477,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.38173033703114273,22
200.0,-4.18311674455429,57.69433701658939,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.886760333213205,50
200.0,27.094421243803872,-45.32277347089311,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.753974337030835,70
200.0,-8.091960114500658,-38.89947922273924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.735363966164694,36
200.0,-25.190820865894402,29.785231082453905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.838170267890569,39
200.0,6.645047136811577,-37.049678389812314,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.645029399407224,37
200.0,-7.388483835851009,-1.7309546664710993,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.542898221468836,22
200.0,-21.952255492324795,1.441845843129343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.712584302383954,33
200.0,22.256441207813147,-27.1891161597769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8104501010246588,38
200.0,-26.37434949307929,-34.24182501561996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.453890526036036,39
200.0,22.517802683512933,54.31527602102945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.364933345877725,68
200.0,-26.892371197698463,-42.21259020865756,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.80042675174822,42
200.0,4.234217437374369,-43.8908304006054,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.37172459795528,40
200.0,-27.61881489246,36.199728611024796,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4172012101215334,43
200.0,9.694420322470876,59.15133032517727,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.520450985588476,55
200.0,-27.686396021315684,-28.368799186768182,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.165676730639577,38
200.0,-19.72594528455765,-58.623732992456944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.599156928345989,49
200.0,-10.225096486223478,2.143195319616254,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7755346126321436,24
200.0,15.919173236145895,-20.16504425035334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7292309501616834,29
200.0,-5.509855086995422,-42.139648360282905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0244231576509932,38
200.0,14.881297063034161,-7.52653407623346,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0047238840893657,22
200.0,-10.977795925713142,-44.21593402917812,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4040843554578966,40
200.0,6.094213874377047,57.72367408692534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.124573839569151,51
200.0,21.24054428051071,-53.91484248407266,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.701555572421477,63
200.0,14.866557038016218,28.285184752504918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1562011834360435,33
200.0,-2.412257811893948,56.93424644299168,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.775628113680372,50
200.0,-15.464755076613809,13.385428478118513,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2283748497354023,27
200.0,17.910420529252654,27.25157673331907,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3558334066967417,34
200.0,4.386094977841289,43.34080865995038,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2353050645491463,40
200.0,-14.427618527455483,52.58493823802357,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.352509867180152,46
200.0,24.249399876256994,-40.010277391534025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.486308279295925,62
200.0,29.455770804368697,4.326369869209586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1932490180850777,34
200.0,-10.919808128263064,-46.4739609932556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.654645225383905,41
200.0,-23.903859125173813,42.48467224638563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.589243347609997,43
200.0,-18.779645428707838,5.764577436657177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.45841574010357,31
200.0,-3.895710089555827,44.64354543705265,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2956209197571154,41
200.0,9.413822392647795,-48.781460061478676,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.243059443505717,48
200.0,-7.8576196593479,58.959123262373026,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.145443499935557,51
200.0,24.129002619754644,-50.38697548455647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.640945306162006,65
200.0,-4.887637498936137,-35.11679154668674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.301038022735435,34
200.0,17.84749052198,-22.353423359730733,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.018201080215345,31
200.0,16.90124615751902,-21.288339396755752,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8722375466847654,30
200.0,-4.131871097852141,36.642656989132036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.451130019193148,36
200.0,1.9850096432355429,-47.417231712789004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7625116485561825,41
200.0,10.49041404677022,40.50296207415556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0899659864778766,40
200.0,2.490821427935522,-25.444805739476458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5594811789932232,29
200.0,14.475678971170979,47.30914351328509,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.109783407909291,48
200.0,7.515880953228098,-6.493491641544978,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5923178795391153,18
200.0,0.4209497566114777,-47.46945531258312,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7386280370055966,41
200.0,23.810039687288395,-57.29387568815003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.577529960484972,68
200.0,17.82761477076778,-44.50344702308102,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.269201511188228,56
200.0,-21.04541380585612,23.309878074490527,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1321730910609706,34
200.0,15.783590816807987,-6.211138256826949,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.010344957650546,22
200.0,22.01861238219974,31.949042885391847,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.091553656167006,40
200.0,19.37665471286865,-2.0418178177906015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1881964798349274,24
200.0,7.133388752866843,58.32314940766369,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.276549178496689,53
200.0,-3.075482180360993,35.8380890969286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.357943927950102,35
200.0,27.256298077329156,1.393592051077924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9008366274643724,31
200.0,-15.732739156272455,-18.012083097850244,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.574462730593158,31
200.0,11.178190284278422,48.33875799274482,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.052408392335109,46
200.0,-5.669325995830899,28.496748763876525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7386398071715685,31
200.0,26.84950020445821,-15.08284371259927,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3501387060822045,36
200.0,-1.343271496697355,-34.88368961898799,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.296271714536687,34
200.0,22.957243194115094,-36.32609162019042,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.908679796637917,58
200.0,-23.623538540309262,41.29526957502213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.474742471602956,43
200.0,-28.22654552450819,-20.317069842676972,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0403542150038256,39
200.0,-4.885556847033527,-15.178056970461782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8147086639468716,23
200.0,17.612052594307585,11.264967203284641,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3039068453196088,26
200.0,8.324997961326176,13.120110899111978,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8400542375384706,21
200.0,-25.224442102395372,-40.909966028186396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.641604217293154,41
200.0,-22.290117633318758,51.49848650067082,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.413067286013002,46
200.0,23.894801010100174,46.315500099701396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.997427249315166,60
200.0,9.67148766089695,15.834566961542237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0186096029994713,24
200.0,-29.159866115218126,-35.18786767819922,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8009920285992,40
200.0,-26.40015081839385,-26.721766883102646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.907682155566699,37
200.0,-17.200469677553087,-25.703082615923933,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9599849430374876,33
200.0,-6.1732370878070455,46.76560270290152,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.57284187417658,43
200.0,25.819013897884787,-25.358040187785264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.029270431567203,40
200.0,0.46288762451038323,-51.43095036717632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.2905225059697605,44
200.0,-22.36011500011269,21.588513090207996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1654219311207865,33
200.0,18.210761947819698,-20.73981504808132,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9340769317016304,31
200.0,-26.259338370534223,4.98823691622141,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4799770929607114,36
200.0,-26.32201606813961,55.340449034081146,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.969298260133332,49
200.0,-26.545791130068025,-4.7411518642716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7059595553425866,46
200.0,-14.106353971996953,51.70704550205403,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.2481266998741525,46
200.0,-11.591947786606934,33.75299752152124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3105732539762514,35
200.0,-16.832264905141095,-13.684857101145866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9082709072603785,33
200.0,-8.997271979275197,-25.99767055631827,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5961295647304232,30
200.0,3.4940089114836965,11.481444331761963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6088103702005419,19
200.0,-3.79479131725828,4.799040214837177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3407541876203638,21
200.0,-28.493499640620158,-41.289707145266945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8561340071947954,42
200.0,22.03640325434136,47.15373098289474,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.909489409019906,58
200.0,2.7479224657930814,-18.960947500029988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1393928446137211,25
200.0,-24.301305784082217,29.40079234046199,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7433201212336944,39
200.0,-7.535536837266783,54.376913565836475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.531285350831866,48
200.0,6.594858863764522,-56.495508546011905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.215482052167965,51
200.0,18.36453703353495,45.866073265731615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.314923464466214,52
200.0,23.998151913838633,-23.57018546514651,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6844126195683984,37
200.0,-21.98369572883996,-15.200613680474667,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.377857242642044,36
200.0,-15.367289389982604,13.091804041786787,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2122452108920785,27
200.0,-28.397858994822922,18.09689321066743,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.591225580725955,36
200.0,-11.474044461180174,30.723415928461208,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0423520243158135,33
200.0,-7.155419136378171,42.28335741665059,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.077376569103946,40
200.0,7.176470082641643,32.6497873036154,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1701869131255895,33
200.0,-2.878216431094195,44.98207840061268,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3199486900938204,41
200.0,-23.198646424705416,-10.820581194195086,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.426686604738162,37
200.0,-9.306683641636482,-43.18888093469879,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.232441753440731,39
200.0,3.822583456024155,53.37654357682091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.450951292659872,47
200.0,2.061142576182,-31.66625849084012,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1061000497318942,33
200.0,-19.27574512983727,-56.42709688281412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.2796850972246165,48
200.0,-0.7434858283073495,10.850211413380748,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.49955249910297755,19
200.0,-9.204485006333172,34.42830811385423,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3145418946062635,35
200.0,26.023557050297228,-45.361750945065616,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.496960112538613,67
200.0,-8.09367430142386,46.48471910135957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5689985301111995,43
200.0,-14.833526976941595,-5.21879400457567,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.292195049394986,31
200.0,-28.85499232653826,-51.86111465732057,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.742767019762669,46
200.0,-0.3320529513657213,34.18839395820726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1930489541426192,34
200.0,-20.174549887283504,-40.15459919351372,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2898846375130892,40
200.0,-24.795756812175384,-32.87006475031747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1415283180295592,38
200.0,9.484947847134677,-37.403858569087646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8064461347647405,40
200.0,8.883120239839762,52.00232847667988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.448184868112173,48
200.0,-5.603159172962787,29.528779404122915,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8270420806685277,32
200.0,11.053895845608487,-28.675448547329417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9779940256629736,34
200.0,-10.15726471834687,5.6574640447122135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7255633253859695,25
