dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,3.9475824397945942,-52.492346112899824,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.551019965629445,74
200.0,16.592193188125528,31.044185912844384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.144252658474585,42
200.0,-7.8423049950488455,-44.38157027973858,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.968343939774684,68
200.0,-0.15215402336033534,41.60430457306123,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.006637905967228,61
200.0,18.876215995068357,24.66546284627634,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5441714164794687,38
200.0,-15.250960252518833,-42.948234831864475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.768028807532713,68
200.0,18.12219467983703,45.322963997944015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.677123017581387,82
200.0,-15.337191017402905,58.4243430668985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.870605686542199,71
200.0,-1.281452557606194,-1.324236213511142,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.00525921442134185,1
200.0,-28.39720762281912,-36.72786294217077,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.295106397271297,73
200.0,-23.884800419507595,56.89266148881576,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.688628373113478,68
200.0,-0.23405282063011867,45.76021633352859,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.756895494004004,65
200.0,-28.792642925246348,6.826057283800324,False,timeout_termination,-68.88715918658797,399
200.0,20.56561137222871,-41.09264903846544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.380251014815493,75
200.0,28.864103102938792,-13.811351687098288,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0975712653426637,53
200.0,-7.147058880715647,38.14798765208411,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.284096988536614,54
200.0,-22.944850592420696,11.654564812242583,False,timeout_termination,-51.25529289772615,399
200.0,5.879828253039449,27.549434895326954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.497545803668707,40
200.0,22.542031786929698,-15.44742063145722,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.494022995467517,50
200.0,24.938126106043946,-54.40173144553354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.354816414329143,88
200.0,-8.132664741813624,57.5096068378912,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.723523559221392,72
200.0,3.7822932213823037,-0.9859344469839968,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.203241941152008,17
200.0,-11.20285877147716,1.2800675951513512,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.641120418405735,25
200.0,8.988669288493398,-15.209013520388005,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2392056264257219,36
200.0,7.159981109412072,-5.412887390469898,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5183280577201199,25
200.0,-18.92650909402981,-59.100371882784174,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.292874177865965,68
200.0,-6.156881824058296,-23.894037091363344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.680734205975574,91
200.0,-15.11236709682851,6.313611493383618,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8801588349101956,62
200.0,-28.787065598631187,-29.667758645705234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.776752464331364,74
200.0,26.539081752737985,43.63420105305134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.246355138472356,64
200.0,-2.7318834541808954,-33.74514387898263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.764555680799664,85
200.0,0.9299583640262767,53.36797033112161,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.2235040988046055,72
200.0,21.12174247287333,-43.46503590719774,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.856885565487195,77
200.0,6.1517394145392785,-29.12267728396024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.708777994982579,72
200.0,-5.174991094712162,3.3910505924287477,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.49628717778929304,30
200.0,-18.53323314583573,58.84404966767231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.968157898634032,71
200.0,-11.113163233267723,20.303140283562087,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.176913312556729,53
200.0,-18.749799938642006,8.046698206247484,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8675468571798235,77
200.0,28.81271919131504,-20.218862660780076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7639887457081653,60
200.0,28.748720761602016,-33.24214505714531,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.83802743176936,74
200.0,-21.952255492324795,1.441845843129343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6408565363280816,36
200.0,10.239849876287678,-8.744377565366712,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8618050929325407,31
200.0,8.81665408989727,24.555928452127233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.092690966745972,36
200.0,3.8584673965440643,32.38836250804711,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.24657157517653,46
200.0,27.094421243803872,-45.32277347089311,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.8308472855655005,83
200.0,27.31987600811277,-24.726435457409487,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.264020429172986,64
200.0,5.423272070091102,-40.078661634333955,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.408577698054167,71
200.0,-19.72594528455765,-58.623732992456944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.230489955770068,68
200.0,-23.506134597633476,-42.96374304603095,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.942694118783188,69
200.0,-20.906368758712688,-30.111747738823308,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.060920957025345,68
200.0,-4.922974825919617,52.6001280117103,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.869008528241874,69
200.0,-14.3136867313191,-54.39700615536903,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.519488217723855,68
200.0,9.694420322470876,59.15133032517727,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.393283857890918,77
200.0,26.677380007599723,9.725954349200634,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.44562718895136,41
200.0,-2.412257811893948,56.93424644299168,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.74593376852186,73
200.0,21.073858125340365,-5.458388061673645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7460634297224786,39
200.0,-11.619356132473552,-20.12755745918423,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.370344816235235,56
200.0,2.172368456194242,-16.984029646882874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3158288576912804,43
200.0,-15.19512953041512,43.35150387003303,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.295701763324756,60
200.0,15.919173236145895,-20.16504425035334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5982419513149155,58
200.0,29.455770804368697,4.326369869209586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8662648744947954,47
200.0,-23.0160173846739,-41.91788209568109,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.772519374551741,70
200.0,-14.000349936662131,-39.25633655935006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.621859369606816,85
200.0,11.377356011343956,-30.074173152985075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.849080846932003,66
200.0,-14.427618527455483,52.58493823802357,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.874471341245956,68
200.0,-8.932803639967986,-34.66521807182361,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.93363173214619,89
200.0,-4.887637498936137,-35.11679154668674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9870955198177445,85
200.0,-0.4854584663633119,-33.75544280862291,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.572177013663296,77
200.0,-22.97645909098141,9.914883300601545,False,timeout_termination,-51.29361792044352,399
200.0,18.105610298870083,57.119069975005175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.351546992116617,78
200.0,-3.895710089555827,44.64354543705265,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.48206856211438,63
200.0,-18.45080625511505,21.351161168453615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2020045735847065,71
200.0,12.555703584421956,-24.395563692159932,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0457464342131417,64
200.0,2.941862466631356,-5.620286599367937,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.41486002723116505,27
200.0,-13.9624837758683,22.29405519432339,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5388449537146367,56
200.0,2.490821427935522,-25.444805739476458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1470388851987554,80
200.0,13.17333513173223,-28.391751069919017,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6490869019236354,64
200.0,-4.18311674455429,57.69433701658939,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.826824496963242,73
200.0,23.810039687288395,-57.29387568815003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.812136089195985,89
200.0,22.01861238219974,31.949042885391847,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.757895735035813,47
200.0,-0.6991301372126166,50.693535274684336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.650168135161705,69
200.0,-7.388483835851009,-1.7309546664710993,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3230831614572415,17
200.0,-19.93974950654152,2.1670440362485124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.515221415292186,38
200.0,-24.311894660458357,-50.709480666623165,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.110858975404884,67
200.0,-5.669325995830899,28.496748763876525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8213389538891334,45
200.0,28.181933885924813,20.847895500413316,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2449465067259284,45
200.0,-28.735478733366534,-22.731576353616617,False,timeout_termination,-73.15375453041881,399
200.0,13.964046321779236,-29.864438489891253,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.931033851564907,65
200.0,4.234217437374369,-43.8908304006054,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.018040968563159,71
200.0,11.178190284278422,48.33875799274482,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.263286917135591,95
200.0,-10.225096486223478,2.143195319616254,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6815238310577815,29
200.0,2.303782792634678,37.39048832961009,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.168180255015291,54
200.0,-21.84514332217718,-36.52471192733901,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.182954311643495,99
200.0,-25.224442102395372,-40.909966028186396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.646471477275893,71
200.0,-5.631143645856717,-39.62590711142495,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.290955386813309,70
200.0,-10.569277100802719,-48.86649976585882,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.629621770483029,67
200.0,23.894801010100174,46.315500099701396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.574795659258026,67
200.0,6.645047136811577,-37.049678389812314,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.906476731190588,70
200.0,24.249399876256994,-40.010277391534025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.527981173236447,76
200.0,3.0502784258824036,47.32800864333734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.133123142675552,68
200.0,0.46288762451038323,-51.43095036717632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.264037229554074,72
200.0,-25.190820865894402,29.785231082453905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.341439072094598,71
200.0,-8.091960114500658,-38.89947922273924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.233885101966437,72
200.0,-27.61881489246,36.199728611024796,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.66308629421804,49
200.0,-22.36011500011269,21.588513090207996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.104313029129328,82
200.0,-18.779645428707838,5.764577436657177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4865276948993644,71
200.0,-16.832264905141095,-13.684857101145866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.068298258720712,68
200.0,13.793315545154918,-49.637637766306355,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.469409490630052,78
200.0,-26.892371197698463,-42.21259020865756,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.920060394848187,70
200.0,-26.37434949307929,-34.24182501561996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.957345840277266,72
200.0,-22.952861474363615,-6.224004791004134,False,timeout_termination,-52.93255410635265,399
200.0,21.24054428051071,-53.91484248407266,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.868432624638226,85
200.0,1.9850096432355429,-47.417231712789004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.579537429715974,71
200.0,-10.977795925713142,-44.21593402917812,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.94366786903948,68
200.0,6.594858863764522,-56.495508546011905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.436824519071646,78
200.0,-8.997271979275197,-25.99767055631827,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.037703853057838,96
200.0,-14.664040302060492,-39.6855222299417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.672762245740518,84
200.0,6.094213874377047,57.72367408692534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.143408173259862,76
200.0,17.910420529252654,27.25157673331907,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7405008299945464,39
200.0,-25.952265286742787,-20.894455420418232,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.035897315808955,82
200.0,-10.919808128263064,-46.4739609932556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.259485064931229,67
200.0,-21.04541380585612,23.309878074490527,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.671159045114629,74
200.0,-2.878216431094195,44.98207840061268,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.575695032179946,64
200.0,18.36453703353495,45.866073265731615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.737437447498203,81
200.0,-15.464755076613809,13.385428478118513,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5890740118421007,70
200.0,18.222218056629437,53.35667704723423,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.927457901422304,82
200.0,17.84749052198,-22.353423359730733,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.028645483018314,58
200.0,27.256298077329156,1.393592051077924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5412703169200506,45
200.0,-7.8576196593479,58.959123262373026,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.988684763466396,73
200.0,22.517802683512933,54.31527602102945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.228841377749687,78
200.0,7.176470082641643,32.6497873036154,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.216249029573022,45
200.0,-8.09367430142386,46.48471910135957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.77704856046675,64
200.0,-23.903859125173813,42.48467224638563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.340285343180318,56
200.0,0.47800879361406956,45.478618545973816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.722588312465666,65
200.0,-5.603159172962787,29.528779404122915,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.96482268782648,46
200.0,-9.204485006333172,34.42830811385423,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7090580700919085,50
200.0,17.82761477076778,-44.50344702308102,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.7650585808755075,76
200.0,-5.509855086995422,-42.139648360282905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.6537526025611085,69
200.0,19.91017524554846,-0.3322445183135869,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.540120266297304,36
200.0,10.49041404677022,40.50296207415556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.8677880717249495,89
200.0,16.90124615751902,-21.288339396755752,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8192815200051076,58
200.0,12.370690239843064,-5.476393732627045,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8572091979787524,29
200.0,7.515880953228098,-6.493491641544978,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.594205737142199,27
200.0,-0.3320529513657213,34.18839395820726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.630414130852011,50
200.0,22.957243194115094,-36.32609162019042,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.750943728439267,72
200.0,4.386094977841289,43.34080865995038,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.415235999118836,65
200.0,15.783590816807987,-6.211138256826949,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1799722515938136,33
200.0,-20.785379265316056,9.02375462409529,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6347187368688214,86
200.0,21.97892794098665,28.823275004216512,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3317295786018226,44
200.0,0.4209497566114777,-47.46945531258312,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.579788120302116,71
200.0,8.324997961326176,13.120110899111978,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0164701092307142,29
200.0,24.858428654212474,-52.85297972833342,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.037131844690393,87
200.0,19.37665471286865,-2.0418178177906015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4952165951783518,36
200.0,9.67148766089695,15.834566961542237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2551430443584368,30
200.0,-15.732739156272455,-18.012083097850244,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.038499405008269,63
200.0,9.413822392647795,-48.781460061478676,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.084618885211734,76
200.0,-4.5331934682156145,49.97126139058642,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.438231578210089,68
200.0,9.801189476501953,37.103988749167485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.316793916014229,87
200.0,26.84950020445821,-15.08284371259927,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.929105213303012,52
200.0,-28.969662043480724,40.61056256407295,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.31722487107178,53
200.0,18.210761947819698,-20.73981504808132,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.834273465593483,57
200.0,-4.131871097852141,36.642656989132036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.010756626477874,52
200.0,-22.290117633318758,51.49848650067082,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.8035470167537975,66
200.0,-4.885556847033527,-15.178056970461782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.411952473798367,48
200.0,-29.241825423064128,-39.49844758260201,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.536812574488038,73
200.0,-3.11850089881397,-45.913824091300704,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.252019179491361,69
200.0,-26.453843938275355,-53.01364527832387,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.5213431482885795,67
200.0,22.03640325434136,47.15373098289474,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.616322704827844,68
200.0,25.819013897884787,-25.358040187785264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.190814234122032,63
200.0,7.133388752866843,58.32314940766369,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.280205031474665,77
200.0,-23.886569340840833,-53.51801702843866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.5157445124051865,67
200.0,-26.40015081839385,-26.721766883102646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.447665037084819,73
200.0,11.53863249135592,-17.603644065432412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9042374630757097,56
200.0,22.22219521842713,56.1132261631583,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.596867452474202,80
200.0,-11.591947786606934,33.75299752152124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.646182814365624,49
200.0,-28.22654552450819,-20.317069842676972,False,timeout_termination,-71.73830178265624,399
200.0,27.658835904276593,18.203451492465177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9624048697079615,43
200.0,10.40421324840652,-15.206462646266218,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.296384827218445,36
200.0,-1.343271496697355,-34.88368961898799,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.669158768903947,74
200.0,-3.79479131725828,4.799040214837177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.589675591740562,35
200.0,19.491475530143596,56.16124919423268,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.298074919145934,78
200.0,17.612052594307585,11.264967203284641,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4330802703759007,31
200.0,-6.1732370878070455,46.76560270290152,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.847670358535383,65
200.0,-12.497099234606097,26.478784720094126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8167587976906043,48
200.0,22.256441207813147,-27.1891161597769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.138486506131475,63
200.0,23.998151913838633,-23.57018546514651,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7293876769314545,60
200.0,3.5012068685929094,21.67153567856542,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.850101890850835,38
200.0,11.495188777133166,0.2591050990912578,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6811866123451915,25
200.0,-17.200469677553087,-25.703082615923933,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3835694029179106,63
200.0,-14.106353971996953,51.70704550205403,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.707734793020183,67
200.0,22.80303023518328,29.717224754706123,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5079326929481183,45
200.0,-27.686396021315684,-28.368799186768182,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.604288001802751,73
200.0,26.023557050297228,-45.361750945065616,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.703712648662524,82
200.0,28.05767414680107,-40.069138008380136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.9489165529366135,79
200.0,-1.1767497512883693,34.816440981364934,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7103207699994907,50
200.0,14.881297063034161,-7.52653407623346,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1423395434312813,33
200.0,-24.301305784082217,29.40079234046199,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.1795800617117465,69
200.0,14.866557038016218,28.285184752504918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6445399279987805,38
200.0,9.484947847134677,-37.403858569087646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.013242035180121,70
200.0,-20.41712156138371,52.494836558254235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.927207926807813,67
200.0,-15.367289389982604,13.091804041786787,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5598294512715993,70
200.0,-12.857034112109353,-31.563698705985743,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.162665872283105,97
200.0,24.129002619754644,-50.38697548455647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.449578478729523,84
200.0,8.750226817656745,-47.7510550408367,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.857185909937405,75
200.0,-10.08203906161041,-39.80156481594526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.342830707738819,71
200.0,-0.9154584223114632,-10.48369045186945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8834866411082866,43
200.0,-28.397858994822922,18.09689321066743,False,timeout_termination,-67.36914296164893,399
200.0,-9.306683641636482,-43.18888093469879,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.780556655940812,68
200.0,13.275173479644906,29.592716595917068,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7468107597777704,39
200.0,-26.259338370534223,4.98823691622141,False,timeout_termination,-62.26129498486939,399
200.0,-0.7434858283073495,10.850211413380748,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9106189808310401,37
200.0,-6.062464468757312,-44.738383746027466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.026366624110731,68
200.0,20.0826115536226,21.927005859274715,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.375705592969336,37
200.0,3.822583456024155,53.37654357682091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.294870324177402,73
200.0,14.475678971170979,47.30914351328509,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.01136640973201,89
200.0,13.978517173147516,54.93964716031785,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.468560606054966,96
200.0,-6.52184400505358,9.980211177270988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2068658550639093,46
200.0,-28.493499640620158,-41.289707145266945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.79789106968683,71
200.0,-24.795756812175384,-32.87006475031747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.703873058084308,71
200.0,-3.075482180360993,35.8380890969286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8734769740432755,51
200.0,-14.833526976941595,-5.21879400457567,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.648991161084751,62
200.0,17.45023660159049,39.30669402670971,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.655587707634246,78
200.0,-1.7687354082210724,-53.22747275189878,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.511657573049065,71
200.0,20.287298244709348,-16.48884727823348,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4068121585252946,51
200.0,24.001664844338464,49.39422029593115,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.227424995992268,71
200.0,-23.623538540309262,41.29526957502213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.147002895112241,55
