dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-26.230138924307287,45.120574299062426,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.897562971711011,44
200.0,11.174440233669706,-32.861869494850744,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.355839434865738,36
200.0,-12.671877206796538,-9.88236012892446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5768307313891086,35
200.0,6.380360946136612,-11.368372300622383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6666178282580881,20
200.0,-14.93582785856588,39.1672406645189,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.82816864867143,39
200.0,3.8860935856153773,12.899111960899987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6097819500012879,19
200.0,-28.03510971757185,0.36749649831545383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.214005368644673,29
200.0,-2.568375797650301,-15.530713931775296,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8327494063053499,23
200.0,25.926820327455403,-36.74756351287722,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8745664923379572,45
200.0,15.43782668659707,-37.67772803178379,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0726593382308076,40
200.0,21.16901533941025,-34.335185357980265,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1262293827492935,40
200.0,-4.974251348693382,-10.955088543814519,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.680854439976943,23
200.0,-13.355711870736485,-45.59303265643078,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.491895588679033,42
200.0,-17.728185821386464,8.697471454508658,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.64400419763896,33
200.0,-14.667406138886891,-8.422014135376635,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8322648759865878,39
200.0,1.1735156907870774,-53.9983214399804,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.629547832974636,48
200.0,0.6410116471740004,30.041039105834273,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9358711506973882,34
200.0,-20.784239893966905,9.659334864935843,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9446326771377627,34
200.0,-21.431692785186527,34.692352976303766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7024297214713497,38
200.0,-22.593137835450417,-7.478422117460269,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.344725452864583,45
200.0,10.997744718291237,-41.95174773251541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3474700203899452,41
200.0,-26.879714490909976,-51.71018415553957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.552190343013691,48
200.0,-13.289651276351865,-5.494650901975142,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.399228026695583,32
200.0,-0.01800146059586183,16.230104844304165,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7848884210827719,22
200.0,-17.147359501413828,-18.536738390215206,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5105109084148323,29
200.0,4.2837916340084305,29.550236599400222,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.955302852402156,34
200.0,-8.88159024896338,55.773129974985835,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.593444725109923,47
200.0,20.237118715081472,57.66689669502979,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.097278363436648,58
200.0,-16.365567964941405,48.84196868132133,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8106997851151054,43
200.0,29.73137028169488,-18.000880929492034,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.702372865035671,37
200.0,9.678993011306211,42.94034879939416,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5773574731061144,43
200.0,-22.544364046964375,56.31929734480505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.156037793358302,47
200.0,2.39840310641776,28.349757912270533,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.796131695573526,33
200.0,11.89993926010986,-49.17799067701779,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.363970006954058,46
200.0,-6.691363658616311,-56.35002852647813,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.768415247224606,48
200.0,12.414439417580198,7.5482141329647305,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7916641903577905,21
200.0,-14.136277695442123,-13.27541977917307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4858924044271298,31
200.0,23.980810689706075,-49.06267817327947,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.080295805036171,52
200.0,22.150305021011512,32.081103051404966,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.081436701567247,39
200.0,23.277505274823845,-22.085108006072815,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3274381942689812,35
200.0,-23.463199477850125,26.820645414188505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.275827017641616,36
200.0,-12.975403361292809,-12.612970660145258,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4158915787035253,30
200.0,-18.29514267174391,-24.29326441953814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8639986450730524,32
200.0,-7.897999341011552,36.65474504250665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.582994288439297,38
200.0,23.9378630674613,-19.16714829791531,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.190297674175389,34
200.0,23.69589497698948,-25.65147587105156,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6265816109328504,37
200.0,8.611629765296527,45.31277580996557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8044009224000876,44
200.0,-9.990645471964516,48.05929777672034,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.67812498831754,43
200.0,-7.421783300769917,-29.84601882074514,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8988067567217237,32
200.0,6.828007455794221,-4.957427652097877,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.39459082305602017,16
200.0,-17.663729722349927,-11.968439243149106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7939404694908587,33
200.0,23.445526000070437,4.372264975370285,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5768096191359706,29
200.0,-27.449011084363143,-55.0540109201387,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.929652463957162,49
200.0,-4.4562317202362,19.063195953847128,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.057253176476837,27
200.0,25.070173307791087,-5.9433632631379325,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7063406823802274,30
200.0,7.273203846445199,-7.198125615349461,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5114734392864695,18
200.0,-9.281220284031512,-27.157233836882135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6980723432773517,30
200.0,27.28692493705929,-38.07559978216377,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.197190729991087,47
200.0,26.852426797022794,-27.164539359209954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.056193256570239,40
200.0,25.094161368544277,-39.985018547175024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.104969336414223,46
200.0,26.112450083703393,-59.02898950997389,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.819363018745392,62
200.0,-19.82326963345352,-32.667749089271965,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4726212281243205,37
200.0,-10.474040309706293,26.02153126319648,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.635234084865899,31
200.0,-5.311579108252019,25.75464030065038,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5281509661692154,31
200.0,-14.94666188964338,-5.203898251864402,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5225339901985855,34
200.0,1.6590113088865124,20.0338434092171,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0538727718171883,25
200.0,7.940679749999205,5.197668785938632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.46320687962826973,17
200.0,1.4063228903689193,-33.76495807680968,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.216156451266941,34
200.0,-7.2204684482495765,-47.04131551603809,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.591199727486661,42
200.0,5.932306449774686,21.45040159830411,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.24540898470644,28
200.0,23.67528028805134,-9.544215263227883,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6616206017342756,29
200.0,18.15667972347589,-49.40492456471249,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.663843706570829,48
200.0,11.514284867277588,-29.15529731677017,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0382643475912965,34
200.0,1.171235258748439,49.13166263485094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.002051228424503,44
200.0,14.867163919046746,21.8387189334412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7109766486735831,32
200.0,19.3936997696482,44.667986131600074,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.192648466432831,47
200.0,-27.882597230402293,-40.81272318134842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.574026554827669,43
200.0,25.379427439438288,51.42596627816992,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.743584563847795,57
200.0,-2.3649038407829366,-39.633683183191124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7371288950660695,37
200.0,0.6833617643496872,49.67886562683141,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.053352751599502,44
200.0,21.670785159413768,-49.6442225084343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.952288072501671,51
200.0,22.84969033558142,14.205041538549509,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8574806160472956,31
200.0,20.52238903073019,-30.549079848868704,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7435659425358834,38
200.0,-18.81117046217722,27.471916100559056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0462450681171562,34
200.0,-29.299467898312145,51.843860756287526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8957138225216825,45
200.0,-9.03521139713446,8.235199627182396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7455952605246873,25
200.0,15.768745030047413,-19.272001570638857,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5940445365878488,30
200.0,2.025877175452898,-50.651063524457676,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.175227457787505,46
200.0,6.853360251703826,-38.543719099454904,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.784370700252474,38
200.0,-8.4810006076181,58.90471901062344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.01547348307139,49
200.0,20.238292809029723,28.44578652360387,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5928245255137083,36
200.0,-24.635217796809506,-57.61523396221121,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.120231698267561,50
200.0,-11.040649314799186,-2.8567191138236794,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8951868083498895,24
200.0,-9.00992695419227,-8.525430116423408,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9981242188678597,26
200.0,28.360149722055716,-1.4455090843831613,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0149874515505646,32
200.0,-2.35163654833417,-56.0788534367621,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.851831830561734,49
200.0,20.02311998981012,-30.17085052609721,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.677529273248005,38
200.0,-2.673016167315904,-35.01482954903563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.309779342539882,35
200.0,-0.03748243778468208,-36.17215028345362,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4203194119710902,36
200.0,7.726735448691365,-15.300572070558637,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9212877458867562,24
200.0,4.468125157256942,0.3792161958917575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.28690570303281243,14
200.0,18.893634187981775,54.069243595428475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.398276589831331,54
200.0,-24.44477855584725,22.370147919936045,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.11416635359805,36
200.0,24.46694728276018,-54.41571610947412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.867983045796727,56
200.0,-28.437345364322972,9.227886781310417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8963931775666154,39
200.0,-15.707810013259422,33.41484674438877,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3512731930713273,36
200.0,-26.74283439306018,5.890530730483292,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7008220131978837,39
200.0,-2.1931948117424547,27.39155864828004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.677749762136998,32
200.0,-28.732875143062703,-8.6878681541965,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.817372539926383,41
200.0,-4.099718065935136,-47.07740633201169,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.60026646253924,42
200.0,-3.0286681620137372,13.650287066716615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7040177318581656,23
200.0,-25.82554938468511,53.65996767075393,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.058129108444184,46
200.0,-13.348103323971795,-55.29118970433963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.605345070793528,48
200.0,-1.2208754080161413,24.020816629640024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3864945254786893,30
200.0,22.91505268591107,-45.06244736501074,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.455039204616218,48
200.0,-27.57326423846453,-11.996069860619727,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1877021796250595,57
200.0,-28.102804172604984,-5.691802418822277,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.936087704952429,48
200.0,-19.90363845846796,-29.988834610041092,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2890336758312673,36
200.0,-14.543524644240955,-12.209482615993686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5854600276408122,32
200.0,-0.5336759892473992,-25.06874810014066,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.564223008164447,30
200.0,-16.256348312330886,-27.30521454941033,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9251895103825762,32
200.0,18.553775969343626,-58.840020328481096,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.063075416088269,55
200.0,-1.6411335984366318,-39.44964600281245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.718479224232919,37
200.0,-18.68103745095756,30.0049514681769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.208796038981876,35
200.0,-27.350482441705044,4.008034374567075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.658744272894518,39
200.0,11.189911050454192,-49.302926300450125,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.346494397992278,46
200.0,-22.82596165201371,-52.34945695428821,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.468035107278755,48
200.0,7.215831387478502,15.661075738031315,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.837729413376595,22
200.0,13.2879783699914,35.95881781028905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8690838626404545,40
200.0,20.66360308616845,-50.94707003595465,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.046516403097902,51
200.0,-21.898636772010786,-47.49954632297835,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9287358420024576,45
200.0,7.980064327398296,0.3733053328848186,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3965804142889353,16
200.0,6.185973357045704,-2.431610425913675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.32229896368187866,15
200.0,-18.436892959575104,39.19780119604681,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.948798597295925,39
200.0,-24.06435390209024,-40.26496221296391,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3328806118136063,42
200.0,-11.087450733763024,7.414171690517264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.975475561596355,28
200.0,22.739242957794765,-4.415279969795577,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4537533655451282,28
200.0,17.78105580061912,46.869746906124476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.337718376094543,48
200.0,12.442108830611986,-51.69812698734674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.722899573736045,47
200.0,29.08950362915406,-38.92955701869888,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.542999351614147,49
200.0,-22.456816773323528,-51.794646552410796,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.388224037270464,47
200.0,-17.460912609155812,1.3063432461098827,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4739273004525428,31
200.0,26.542837811490585,-25.820346860108685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9128001471973604,39
200.0,12.569882192265894,-49.317096085364675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.409340077912746,46
200.0,28.192047255326493,20.70976360609295,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7629421650714074,38
200.0,7.341704214271779,-20.795397170703467,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2643536869746161,29
200.0,-6.235141924585804,51.18433961365129,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.046955964034245,45
200.0,12.731633919285692,-39.84947396703124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.171385962297446,40
200.0,11.29577284970187,-37.31072265151089,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8290465631781325,39
200.0,24.638472057169466,53.086225374422355,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.89833927091258,58
200.0,5.185986893946605,-59.63491490152539,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.5980370720130495,52
200.0,29.532676783708318,32.803247919793264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9340687090648383,45
200.0,-0.3776474424869676,19.786296738000175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0415882483269379,26
200.0,-20.326717803019427,33.781412960265826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5738076262342333,37
200.0,-21.631766677895385,-22.149577958863638,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2578275012116027,48
200.0,-14.694302545093066,25.052235645044036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.703949769275589,31
200.0,6.390974744356576,-11.969769875501953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6885806004204005,20
200.0,8.118361278706217,48.807364757570554,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.217803148446451,46
200.0,17.235755075314444,47.62017481982335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.397051386881212,48
200.0,-5.0883327044795905,-23.393340681576497,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.360324071403361,28
200.0,-3.4905208128025187,57.40302866035644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9847101948649675,49
200.0,-2.9348350574353574,33.04419868513449,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.21780178956726,36
200.0,4.504559344474501,-45.48368398542769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5351279349494695,42
200.0,14.932018234580383,-31.45977078100785,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.414152161376185,36
200.0,-0.8877140912518584,-25.78843440862712,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6081407722968146,30
200.0,-9.694010267565695,-9.550933775909812,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1020167060665393,27
200.0,18.034200930356043,-20.431354675014525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8276393251197236,32
200.0,-20.204961032401126,17.465823169961794,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5581791694996028,30
200.0,-24.462944469105135,14.539282660577797,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.902743545286624,34
200.0,-15.045416219150827,52.411009057118264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.178319978948209,45
200.0,-1.1776629238053467,-44.08220249478333,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.253955827287572,41
200.0,-25.75956235278632,3.82570140794094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4907066252595156,38
200.0,-14.943886922513471,-45.07348932134716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.467820390815518,42
200.0,-13.068797411720873,-10.653659752724721,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5430571379869487,33
200.0,9.528558862425086,43.36236104250415,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.632139549871116,44
200.0,20.505591300900193,46.66976399827958,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.53159767531091,49
200.0,16.58296032793421,10.842034594732027,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2111996237500198,25
200.0,-28.13355096533669,26.52087008992868,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.635296757106373,40
200.0,-16.650547254940516,10.17334886628339,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3804375683774568,30
200.0,27.773515759886763,-59.026490083793334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.062011498154385,64
200.0,27.94543119665022,17.694517312437398,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5373444846243505,36
200.0,0.2487840440600415,27.84175063831789,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7198450098769584,32
200.0,-12.013088983095802,5.866842468709578,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9942346100928736,28
200.0,16.88783031150802,28.621758737569976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3760453276481956,37
200.0,-0.20653777074010193,-53.3863950616401,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.523764680741245,48
200.0,-22.73205594090708,-0.043494021001826866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9547059959147874,35
200.0,20.44437736382242,4.449417325107262,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3102146865473736,27
200.0,8.656976736533771,-9.274811609800985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6705480438309994,20
200.0,26.52740168850147,-42.42141334098217,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.56891818751088,49
200.0,-5.989442273978852,44.75107817674183,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3530494072653356,42
200.0,-15.509429164404525,40.11823006176557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.93040260123021,39
200.0,2.7828490071183225,23.70554801345085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3767230621649913,29
200.0,17.67181443699846,17.808409850262976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6604116072329134,29
200.0,-13.43526178009736,56.256328313752604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.641774224434773,47
200.0,-21.71656983666584,-15.187277835093383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8646378786408595,32
200.0,-10.351791994033881,-45.943535636289454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4892603892658003,42
200.0,20.764169265556397,-30.992357511892514,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8157581314971143,39
200.0,-2.546115094192615,-58.151021212154085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.140640049815128,50
200.0,4.603492703366065,-1.8072790378668202,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.28370554616713894,15
200.0,-27.042835847008707,9.527741139019739,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7070138362088203,38
200.0,-18.651683030496027,-30.6983975030304,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2709802635322314,35
200.0,-28.203130776835973,15.248949807978462,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.397311031224828,43
200.0,23.43939094941699,30.517017209917555,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0715690962437825,39
200.0,2.7738349225313854,22.057009986050588,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2426270727137014,28
200.0,-4.224330543663143,32.19003235900662,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.144410981281416,36
200.0,-22.778026479655615,36.77109845847029,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.938332887120242,39
200.0,16.761948530889036,-39.02820278952379,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.296857788172452,41
200.0,-21.044574712158077,0.13560983828439532,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.795700787443396,34
200.0,26.566997422507548,-18.347297553428575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3820976893378285,35
200.0,-11.33230141672475,-3.51445569254615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9734803849690732,25
200.0,5.598930395359915,-24.454944164449742,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5348291109436911,31
200.0,-8.809127676829025,-7.343012033429105,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9512667522557172,26
200.0,-6.782854929083772,57.94187933439727,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.932894343482111,49
200.0,-24.908067422718037,-11.878954611943385,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3892717532765446,36
200.0,-8.774625609934631,-43.65109757600098,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.222815107880024,40
200.0,18.02139325604069,-17.990486109134586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.668157293099037,30
200.0,-25.66670884636359,-59.34289746277234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.361259983360765,51
200.0,-22.08277016279745,14.817066136964655,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.646157605638898,31
200.0,13.440200551742244,-16.534027027874544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2881176323897099,28
200.0,28.41439293757101,53.79108384428524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.495411150584657,61
200.0,-8.106592094949217,-41.03867680992346,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9405417562779745,38
200.0,11.322822420810482,49.3989533418237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.516197394107756,49
