dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-15.376070907110922,-55.482787723872455,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.935014612692999,53
200.0,22.931746771028138,41.50858457350243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.840590338854759,63
200.0,-23.690533396542296,-5.214053794387667,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9291087082126708,40
200.0,-29.37557638969529,45.61489587440616,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.243986277783349,44
200.0,8.816553641559281,-23.14470932489519,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9891738486528767,45
200.0,28.535137262124138,-41.9488997323435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.591382340454232,72
200.0,22.817374532458963,-14.815469346968968,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.737184190711802,50
200.0,-28.778347691780507,-44.50526495536596,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.182861174569299,46
200.0,-7.598477756868597,5.324903801813036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.361429608948586,64
200.0,-14.502686856503269,20.909246624725185,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6000884466442191,29
200.0,4.523559174680045,-18.70967906479872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.642903009219482,44
200.0,11.696019209571425,51.78165610755006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.236027388139292,66
200.0,24.990280130217585,-2.4274523083638613,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8582655857977426,51
200.0,-13.345591084173943,-39.300097646031716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0587791425821327,39
200.0,10.314849019820237,-51.343914782618775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8599750911011155,64
200.0,-6.13712799635913,-41.1342423500091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.525893119168289,56
200.0,25.62840987011488,-20.020040838247255,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.509491652764436,57
200.0,-7.687147877842378,33.6212180619884,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8166466827350245,39
200.0,3.04418753853804,-49.46947768341209,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.35661485492493,55
200.0,0.6846638013994735,-40.42592207828299,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3422998203397944,54
200.0,4.105049064309526,11.714398000337752,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6764314221107917,19
200.0,-13.510007149981845,38.22667498507502,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2170539566269625,42
200.0,6.090549686638447,-42.18678786262956,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.519172040404631,53
200.0,0.3930039016883171,-9.339110938611647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6449057812377125,19
200.0,-20.118276240300496,-21.10731171968056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.926412756921856,31
200.0,-25.024409163471613,30.608480669369513,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.749351587793587,36
200.0,18.46598528670694,-13.012568808659843,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9825636759060272,42
200.0,0.08854896369472698,-25.823971430195897,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.155278932859191,48
200.0,25.424234228343806,-52.14665756234448,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.283519587004806,73
200.0,-16.853471604232656,-54.76380775232965,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.875859897699958,53
200.0,3.4848517085123945,42.77397053047183,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3125685608909694,41
200.0,16.07926889096658,57.07259524783339,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.496048114170551,71
200.0,-16.38805322395298,56.85877349952139,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4005961464977315,52
200.0,-3.5709046137707645,5.470345482926703,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4893788226680189,20
200.0,29.600892229288945,-24.233193972915174,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.639445468032842,68
200.0,-4.950933350798671,-56.49310205939886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1407078434365125,53
200.0,-27.912783276221568,-29.074645651108813,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8688231487403453,40
200.0,-24.60328189573243,44.94221581837263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9406762992289472,44
200.0,-27.242342455599374,49.00096113424617,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.461742605409238,46
200.0,3.507163267909405,-12.34412287258435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.825081111843064,20
200.0,5.114129751112358,21.99461408826113,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3644936700991621,26
200.0,16.91188753407603,4.829306455982575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.838092666363907,37
200.0,-6.7830509737804014,24.90820239922124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9341784721539736,33
200.0,-9.987597768342237,-28.25041488524963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1284305183344383,33
200.0,-18.4766235251285,-22.157963988099922,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9068043701187818,31
200.0,-29.677569560139528,-31.473531682976102,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.149180010283387,42
200.0,22.34190079880628,56.279667790167494,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.18481409102762,77
200.0,17.420453544351055,-50.3256532850818,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1980750779404135,69
200.0,-8.556492106097835,56.4379672564004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.508395268495227,52
200.0,-21.57694179186078,53.54888801774558,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.873428892916244,50
200.0,-24.878167835769588,-37.60820925246276,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3418610867779766,42
200.0,-20.668996456904285,13.11618609930919,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6853980698985653,74
200.0,27.657588397318527,-30.02363707596873,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.463488874415245,64
200.0,-9.570562622772975,-5.267044529101874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8488639269481288,29
200.0,27.46962817288334,33.541197738461904,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.704868409795522,60
200.0,2.545357024109819,-36.05791086211384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8783640628843634,51
200.0,23.024845942388716,4.959090337265536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7103296197590274,48
200.0,2.0639377060816457,3.6451999359416902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.37310930625696276,16
200.0,23.900576582951352,59.380224972253856,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.02055051767076,82
200.0,22.823817864598958,-4.818225521731492,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.445810697224294,47
200.0,10.918444511007856,-31.97786647666851,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6274393555842743,48
200.0,12.134030456916776,25.763491122247288,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.917513675084467,31
200.0,-1.4640364727108093,-1.9042882796005642,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.009046309480783188,1
200.0,1.5369717222833543,34.51644475944609,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4878453013651955,35
200.0,-26.8234703032348,-37.53786632675591,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4442897280984455,43
200.0,3.0751807925895847,-43.14068691400608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6065646253808117,54
200.0,-3.283538690422141,56.77935975106753,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.332372932337031,51
200.0,19.388919750440785,51.56558020601696,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.901742191566448,69
200.0,26.075803277379407,55.70622556028697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.624680177111995,81
200.0,25.976952708434084,2.4382399146491593,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.182298486719013,55
200.0,22.60052438033415,-15.54833769456333,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7329538423492923,50
200.0,-11.86996679341415,-15.892047307362823,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3991826687336248,28
200.0,18.042753415323745,-13.787611976839614,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9877757782197336,43
200.0,4.312535933780303,10.648773458728755,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6260810793847277,18
200.0,13.135622229232858,39.3791285921933,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6839974300407308,61
200.0,-23.69668449507317,16.134402393639178,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.017941535714889,76
200.0,-13.016225642917767,-27.75990518120595,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1062403016370954,33
200.0,-11.477635529072803,35.09738033698285,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.93517259601432,40
200.0,-23.58259953224472,11.988180780890701,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.149822526986892,78
200.0,7.035769777325086,-33.90601569585701,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.671142808455012,48
200.0,0.39042942388037005,42.64967198027304,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.356008145834544,41
200.0,12.68218283613328,41.66855581219333,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.929353412793296,62
200.0,-27.711354105871898,-21.768220592365523,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4108743582365904,35
200.0,27.888114195798764,-27.782987189840625,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.385891041995716,64
200.0,19.341479171629196,-34.03074647008867,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3916192670426306,55
200.0,17.204810227158433,-26.382393726435666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.613933922637247,49
200.0,11.469855716124279,-58.71001021758852,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.867522106337748,60
200.0,-4.256282467687377,56.852979906349105,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.388092805053832,51
200.0,-10.950708842964332,-30.78083517897192,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.325382500461941,35
200.0,-16.738132413818725,-36.1516423985269,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.859809982973493,38
200.0,17.5016056331376,42.1518261480244,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.244635091115766,61
200.0,17.014397029781634,32.58462042977722,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.884443151090451,43
200.0,-4.887854172760825,55.52161126974865,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.252887909134022,51
200.0,-0.5918305219940123,26.925443669609905,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8719782125861006,31
200.0,18.83959469365596,-4.936958607565252,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7234389538498527,36
200.0,6.826148151950896,4.482517370869431,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6388481199535492,20
200.0,6.411138592108962,9.035499796386958,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6514420453708444,19
200.0,-17.80157033032755,-30.89815192746014,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4754860992776013,36
200.0,6.877223460600092,-32.70524478887745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5714348593030216,48
200.0,-19.156262018173233,11.420413628210028,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4973987046651263,73
200.0,4.1333379417476195,-46.720096146762934,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.039992213800963,55
200.0,-25.25892421225808,-40.91884569213109,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6536248796730626,43
200.0,-9.265146174144562,19.722299898505312,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4884282749651525,29
200.0,16.98886008834195,-45.22498670649049,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.581762659499859,70
200.0,13.428429124335409,44.77892997684826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.3513017658721855,63
200.0,24.50348927856149,-41.53296976838763,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.825090108818211,65
200.0,-23.99213149025973,-43.516310778415644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8406390129104393,44
200.0,-10.683948414841598,41.493898971678675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.654616607072677,44
200.0,7.936658989279081,3.88405743432817,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7461694627381852,22
200.0,7.724894739401243,55.5679045761064,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.516405170207982,66
200.0,-14.42165597415773,-31.91264817682302,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.445691041000816,35
200.0,-16.88852666158716,-0.9827083440796329,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1155236239018136,38
200.0,-6.622783899519973,-32.4383354756249,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4959890625806365,36
200.0,26.717885812625667,4.722136815291108,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3548143899556826,56
200.0,-26.079664527863248,-51.06604810467415,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.710477638995865,48
200.0,-4.565079073319922,44.27776510064544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8554001031630967,44
200.0,11.072006521924031,20.59394967842374,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5163047978428266,28
200.0,15.3752619247459,-28.348002751016516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6120896259665423,49
200.0,27.283209690724817,-53.56743731306401,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.780079685146643,77
200.0,13.110539663342614,-40.820826799185056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5600168366678893,54
200.0,12.61218718455141,-36.07672640350465,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.050581022181415,51
200.0,-17.701134961945456,-0.37498709339369896,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.519324392028194,76
200.0,-2.5256453212074916,-54.280826200572896,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.911217975883682,54
200.0,10.47261132794484,-36.21074602662435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9656305992835614,50
200.0,-0.7438805311828993,-52.17502248709251,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.6460069337271985,54
200.0,7.677144345093559,28.73429672924219,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9321796071984478,31
200.0,-25.395313404656946,-14.332934721668458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8553553637738975,58
200.0,-26.913877237088258,47.472393497071394,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.288695755126936,45
200.0,29.429518235368505,0.13320092792199745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.080303138636856,66
200.0,-29.495247737322664,-30.986607629162837,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0982634616633713,41
200.0,-28.515141591481576,15.49352070130378,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.929596824886209,58
200.0,0.11557449997386726,-17.50335482757945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1806928773632004,24
200.0,15.394075982629161,13.464460449048872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6712910568679153,33
200.0,-23.972210037038778,-41.95670221379045,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6896142748768384,43
200.0,-8.660221209629139,54.10714424269021,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.2015739326920825,51
200.0,-17.966022769535677,28.582643693248613,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2601620377303213,34
200.0,-22.310410151646515,-16.7331830208035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8818591078106206,32
200.0,11.869589187822683,18.58984314264758,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4644558452868341,28
200.0,-14.620146024783846,47.485180172057355,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.232468521368303,47
200.0,20.32510523640132,48.62673872578688,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.496670382003365,67
200.0,-12.861275508670126,45.000637092384764,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.996071531425458,46
200.0,-11.743443564287638,41.58334584747243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6377203609337707,44
200.0,0.465758162279613,12.949675869115651,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7353908948302246,20
200.0,-29.4942120949214,53.664449235416285,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.061797205433659,48
200.0,-20.521608211963425,53.44897837704485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.871895854747535,50
200.0,-10.473997212128605,0.06511496510680814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3372737596202255,14
200.0,16.592359124321142,-38.526576863641,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.577200193531463,57
200.0,3.31706527021899,-52.13781195652831,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.690928622309347,55
200.0,-12.010423443408321,-27.74661230896117,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.094543131902623,33
200.0,-14.449293592893957,-37.559658377189024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9215654425343867,38
200.0,-4.367738724948818,-0.10693547766629052,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.14411312296491208,9
200.0,-28.33970730759577,-41.68601066941597,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8944559665614977,45
200.0,25.785205116712433,-18.250686108835346,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4696331161098986,57
200.0,25.839539028220926,-14.461925068000653,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3353855660175515,56
200.0,-5.361324559526157,6.526622153299414,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.627045055571371,23
200.0,-27.431840942342653,6.99871432248311,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.298001861500456,46
200.0,17.60323266057761,-16.47182518858039,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0960741016912894,45
200.0,5.001703047871594,-55.32441019705545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.155722684972671,56
200.0,25.36693954611011,-58.71640642169708,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.257677733175753,78
200.0,2.696356451956788,45.55823489791898,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6591790125653607,43
200.0,-7.658829502043055,-24.965208353948853,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8932296250622294,31
200.0,1.0163694042287474,46.52097697145307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.791849805293221,43
200.0,-19.437186998479852,-27.837459649029654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.32418675979203,35
200.0,11.456593991089377,-0.45588332010180466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0595587083981874,27
200.0,-14.317099685461061,-42.395729209570305,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.360844502509916,40
200.0,-27.085213680877025,-1.6624016410370857,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7629779337632145,52
200.0,28.865277349405787,-28.680954833543897,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.671501465784023,67
200.0,24.617907025839052,-4.791610314550617,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8013809127219695,51
200.0,-12.871936080774141,-58.278307537591544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.268632762299064,53
200.0,10.545841074023109,9.03437848883705,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9595683415585373,24
200.0,2.140572891522851,-52.57942234196983,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.712441271826478,54
200.0,-26.540209276737666,33.90538462543999,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.078386234314246,38
200.0,-6.596391994656148,-55.237520099567746,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9388322651334695,53
200.0,7.37619372017587,-4.266188082899866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6147822737368089,18
200.0,-21.73449265945394,30.29784218116832,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5405071437671483,35
200.0,15.596914643965697,26.758613703809615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3015666698849975,36
200.0,17.5141519460565,-55.18212004037197,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.776876048255867,67
200.0,26.969685366625612,-8.57183094488326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4680869033638655,59
200.0,-17.061625587219275,21.400502805023677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7105186650967572,30
200.0,9.604056276606542,-9.952435058735823,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2046861260413226,38
200.0,28.905359158515118,-58.130286543979004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.744064370371913,83
200.0,-29.97395707147549,37.32371892490163,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5649139727773034,40
200.0,-24.82023403755737,53.49870412517362,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.87274134733619,49
200.0,-24.355136864448284,29.646916086866653,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.643645837512351,36
200.0,17.846809054448855,38.64328701025924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8384919995245532,59
200.0,-11.983974999393926,-44.5725528795669,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.544153338481585,42
200.0,2.5063990013798545,-52.520210079048766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.711387528685913,54
200.0,-12.520371146659507,-17.291578994096085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4721146425549552,28
200.0,-5.415818980054503,-47.17058476366076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.1255673019461545,57
200.0,1.2074108484381512,2.077703380667927,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.009393547713557689,1
200.0,-25.55928365607452,-44.98105410175341,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.058864376257089,45
200.0,26.22988218178517,-35.04604914826165,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.537281168625573,64
200.0,-11.757066191275683,-43.95792026282232,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4782248626324863,41
200.0,10.504184686661503,-22.237258228368923,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9823430436612484,45
200.0,28.226126288416026,-32.19457636063735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.727276931001267,66
200.0,5.537589898893181,-8.531832427201891,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6705714226822669,19
200.0,25.43771739831432,-23.242171456689327,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6168941747456564,57
200.0,-23.971031775702016,-52.316693603854894,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.764367390712483,49
200.0,-24.310297104628606,41.883673006263095,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.633970466802241,42
200.0,-13.819059958240935,-57.767250913418565,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.209707521226635,53
200.0,-0.8378165386995349,40.53669241347568,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.211191759868398,40
200.0,-8.818630951340115,-37.10996930023563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.864056071070167,38
200.0,-17.550794068610344,-4.063397872232535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2272725916253593,34
200.0,-21.582526124462007,-22.97297292623145,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.103837675022996,32
200.0,2.793431028425779,29.38996501477233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9823333493000697,31
200.0,16.45276015855778,-9.590454180110036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6064116593517397,38
200.0,4.213402879998981,9.952464842262287,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6021428591059615,18
200.0,-11.597349124626337,-45.26321376100209,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6026888595175337,42
200.0,28.517347521725533,-1.9029579950090607,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7491762137344526,62
200.0,9.524059979828202,51.382278554908396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.051347148136435,66
200.0,1.1828784402062844,6.550684225310434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4743660270542932,18
200.0,1.7826256093589734,11.239100697625872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6373194174840687,19
200.0,19.348994126774627,4.440473681874096,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1460725609671507,41
200.0,-4.125666558905941,43.762766149030654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7664765528687565,43
200.0,15.061707149560384,25.808340187006394,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1870510641522105,35
200.0,11.781081223244001,-35.73289539396146,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9751724857861848,50
200.0,1.6127878218756173,-35.537544776072714,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8594886933174117,51
200.0,-14.196346495221057,48.96320664608842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.426830703836288,48
200.0,1.8321293184913081,-13.283082828723622,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8784084316666948,21
200.0,-6.572903612148902,7.844775791789914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7279568978478077,24
200.0,17.416540799098037,-46.834880719081475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.807604395698608,70
200.0,-23.924213634002307,-16.697358878288412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9686222647321399,32
