dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-0.7878593092850075,-0.5287723816595715,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.0030527666156329944,1
200.0,-26.81169688320463,46.983206004206195,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.096603922638659,43
200.0,-7.195900222958272,38.775078668433935,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6983736166762684,37
200.0,-14.440009645077085,-59.922965005392086,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.2098744621324125,49
200.0,27.55003517061207,-25.91006963161435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1455383928051903,39
200.0,15.257156840008825,59.481924811938995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.977653929111871,56
200.0,-20.622344796011177,3.3253448586725227,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3962517149893212,23
200.0,20.713495809037028,51.207744921538136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.170424156474945,53
200.0,-3.6001197888684757,-5.68534014294459,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.41624899437655016,23
200.0,10.618308580223513,4.168696561646982,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6167162908590584,19
200.0,-15.285963273175467,-6.69853879724657,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1496139743309557,28
200.0,29.509541805352647,43.155268417252245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.419892849626637,56
200.0,-25.067197862499803,1.4482103668481159,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.564443955160435,47
200.0,4.657800230340818,4.83039985688778,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2822525386679119,15
200.0,-8.29186445648558,-2.88406637247175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7303378273943696,25
200.0,29.595724317250642,4.033898714187458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.226207546326984,34
200.0,28.02367055009111,-13.016475769453642,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.366280303615362,33
200.0,10.126524256216342,19.208157071267834,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.244410286166115,26
200.0,-7.284470491962832,-55.071170063799954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.585545605481934,47
200.0,-5.514109222076975,2.6335447707842405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.21573328302745967,11
200.0,2.404290469052995,38.16561328662942,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.699690653537295,36
200.0,12.157126974398196,21.19263076444021,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4553792178172522,28
200.0,20.357412360614887,14.444908544324107,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6956737442489118,29
200.0,29.768419502936823,-52.75887012001894,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.648196879913738,63
200.0,-23.051061922757988,-28.38983274379336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6555353416269427,38
200.0,11.321688097595292,36.47336756020135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7009916723280463,36
200.0,-20.98000247629659,-50.46152885344155,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.289498368189064,48
200.0,-22.26751325149067,55.80721458772071,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.911071675036553,46
200.0,4.779376099843823,25.465583649291034,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4570140429793925,28
200.0,-28.367198419051597,-30.593442833475855,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1303782004178013,40
200.0,-18.212009208950775,51.27110250909324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.264056693398646,44
200.0,-11.614803728456554,-7.244652414851494,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8713821503297488,26
200.0,3.030024959160798,2.2401872996139076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.12693803590798397,12
200.0,28.818493628100164,44.03710377145458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.406776983330457,56
200.0,-21.22307629520053,2.3381758615742427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0801229924998745,38
200.0,-0.4503424671790981,25.695923457807467,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4944416231703688,28
200.0,15.91442647936087,51.252173580723976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.80104101208846,49
200.0,-12.659907267957834,34.99524169069885,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.490139419698212,36
200.0,27.17531077416063,12.786964725466191,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.259191252723548,34
200.0,23.512512443433273,42.782227249727555,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.404951163510583,49
200.0,-9.359636737395,-57.67276803114334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.902456101050323,48
200.0,7.361532142900202,-0.8786416488053632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.34945270645788046,15
200.0,10.74442648470557,12.931142593617835,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9176819175144925,22
200.0,27.473449130790435,51.856504659532874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.232767295018725,60
200.0,16.75185798349589,16.106164490784735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5148443034012467,28
200.0,-11.482700151373859,-44.24717619039864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.290360979488408,41
200.0,9.057398097198927,17.200605518729844,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0788738228383776,25
200.0,-18.390772411750206,28.351160545781042,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1187709140418747,34
200.0,-7.701537345511792,-43.22451060504996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1408820884339375,40
200.0,-15.466643070719163,16.2592180725307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3156990244850342,28
200.0,16.605429593372143,39.0028492182482,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.279534143767184,40
200.0,-6.260292384959062,41.66894436679934,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9813036321767803,39
200.0,14.118374687761829,-7.34217477129075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9273197168458474,22
200.0,-16.0975693071815,-37.5512741526684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.880510711045515,39
200.0,-26.71543306328526,-43.87130380463237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.809310969288159,43
200.0,-23.573568335370226,27.49944768780516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3579931828925984,37
200.0,-20.62688488045105,-28.615212991001368,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5076682089095166,39
200.0,24.67644924042589,59.9574678277301,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.94907296406061,64
200.0,11.798794696386757,-36.02404998235319,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8719237047429256,40
200.0,-21.123695085531324,3.2908927815643807,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.478785928853145,24
200.0,-24.33771723461765,43.99320806590781,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7084909032571476,42
200.0,-8.278933868769322,37.39964714202671,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5860192302449376,36
200.0,29.04347713019579,-55.79346701492314,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.041245883325603,66
200.0,-1.4382060612793346,-37.08143426521523,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4594910562693086,36
200.0,-0.8811461221587678,-35.1011482935569,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.271948253413808,35
200.0,28.032812055135473,57.646215383439284,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.201322222410195,65
200.0,13.2652387202642,-49.675964714559186,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.55007957909446,49
200.0,15.690724445919479,39.43406747387013,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2735122999026642,40
200.0,-2.0001905827558097,-39.92169463131794,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7496267297664083,37
200.0,-13.89632579106113,-32.510602883250726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.373189338761757,37
200.0,-5.019133457367346,-6.255966514117709,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5707714215854314,24
200.0,-22.557052056347086,-39.10393965632582,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1966038370107555,41
200.0,-11.687409587470817,50.65427805751388,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.042809541677925,44
200.0,12.516640425555707,40.89576458591293,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2876651162757975,40
200.0,-27.181976797851593,26.87693784242154,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5899208643676395,40
200.0,-11.053259732885849,-18.50603655392557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3965494414962714,32
200.0,6.468209097505621,11.208040102001775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6268689034341923,19
200.0,0.21892572019421763,-38.74959906617069,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.650323878149823,37
200.0,-13.752898354902225,4.034254540315914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8009588913985407,18
200.0,-5.5091716580153225,-9.756425327633053,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5951351284575892,22
200.0,-28.287671032640237,-11.917231755866098,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0804295646728685,49
200.0,-22.628570795821467,47.75640625059883,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.021007640545206,43
200.0,7.8492779896027685,41.031456127765836,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.086001443619404,38
200.0,-29.05700800488939,-28.610601101037084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.029942235158762,39
200.0,13.240859942505068,-0.5596174862418692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7871210792061685,20
200.0,23.08842580507985,-14.35185269047276,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.901352132909808,31
200.0,-6.393899968263959,-25.674266883240662,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5871514157520015,31
200.0,-14.117517255777027,-51.67970634077537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.149389478224085,45
200.0,-26.336897826191883,59.47480851843174,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.467466165337435,48
200.0,28.143515269609672,9.408056241062795,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.228903882983472,34
200.0,-8.59043573086371,-41.71211195978792,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.987764890433758,39
200.0,-6.985266260069597,19.30190847299852,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0945689396590867,25
200.0,-25.310675001498858,35.20262352940709,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.966079952454605,39
200.0,8.154983607031653,-14.446684044952463,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9729333035943863,23
200.0,-28.7452481541466,22.383856817882645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.596373823053227,44
200.0,-1.1884433688287714,-59.94094707635106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.365986506209623,51
200.0,21.161081058957897,0.5628429616119561,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4103461112158506,27
200.0,-4.099876346731119,59.49084564441938,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.2020502513469475,51
200.0,-15.102496702692,7.1812792590842776,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5472699376331331,35
200.0,-1.2150493364421706,9.881525098219086,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4139459683298078,18
200.0,23.773568975951996,-30.802073088772172,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2793028797031165,40
200.0,-16.078966988951233,30.40399316400969,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2136109473707104,34
200.0,3.801651480598153,21.526895674089644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1243464913107732,25
200.0,8.926783146345535,-15.042173096115128,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0226909610288395,24
200.0,18.810475484964073,7.3442763214579685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3691167968645566,26
200.0,-1.5031094634774504,-28.248360645714605,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6787495529501055,30
200.0,-15.77089136806257,-30.03023318212566,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2289617161492163,39
200.0,5.651046136103247,-32.10604494298737,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2572344273881777,35
200.0,12.544807210579094,-16.73631885818522,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2653722740790876,26
200.0,-16.967741403660263,25.196052177570024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8357756399809178,32
200.0,2.397674224904037,21.46072631168248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1095386996267245,25
200.0,16.267967451524022,25.655165708459933,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9973759739311088,32
200.0,-12.65498355253796,-54.68590599145762,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.505801194271191,46
200.0,-21.100537037693968,-2.6068448360880794,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9963267169903947,41
200.0,14.929743177277864,45.42289970485044,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.970825910432046,44
200.0,-18.710957810994763,-58.164469547200525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.14784812611955,52
200.0,-1.3281204790762828,-2.3956999390525553,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.008081600894317628,1
200.0,21.73404536994915,23.87363452422032,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3510426960225317,34
200.0,-19.216041807149757,-36.28131863446666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.84517955363615,40
200.0,-17.495373903272203,12.420859768030354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3460360749329245,28
200.0,-29.155964884037243,35.68080489696183,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2012465721473804,41
200.0,23.831336670910446,45.4986720637762,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.778893742847245,51
200.0,0.22775033730736283,-10.32718778867143,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5801506021133849,19
200.0,3.6638677450510215,14.159260825688065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6496956320020815,20
200.0,8.72969273787836,-53.95171100218276,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8599995504103335,50
200.0,22.90600261847183,-47.187701485748505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1339909706247,51
200.0,-20.921557789588,27.079638944036148,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.168925491518404,35
200.0,-5.349024403138273,-24.131484039801386,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.459224403170476,30
200.0,17.81801249547692,-45.67237932212515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.5307902197725785,49
200.0,-17.662568868499314,-14.535840862966538,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5008050479904296,31
200.0,-29.401372100929237,12.647740930519035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3068357934573314,37
200.0,0.17128169586288422,31.793508210125765,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0398613721613725,32
200.0,-3.472848432788137,-37.515264582555545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.50821088161556,36
200.0,27.697875465172913,45.62387841185945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.385706357579313,55
200.0,-1.0738698552553352,50.951396884414734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.0937016636839285,45
200.0,-7.03858793295252,29.94394291802473,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9016283892682226,32
200.0,12.800879666072106,-47.58387836439648,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.254533690314818,48
200.0,-12.862764463082634,-38.63442315838226,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.819016112278507,38
200.0,21.755604216295197,21.88307102835566,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2223124162677883,33
200.0,-15.079851620486762,35.48784763637545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6074828062575066,36
200.0,10.99314671442125,4.601064488180754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6482787022138667,19
200.0,-4.91472920987249,56.516269980362566,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.757969206341765,49
200.0,-14.165379219762723,25.50380682111374,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7612461632246743,31
200.0,6.22494858716302,15.982678187098813,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.862997638250656,22
200.0,-21.103828541264676,52.233160295524755,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.4687695389973285,45
200.0,4.066106376188081,-7.76019802735911,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5276910209446533,19
200.0,-21.335903523408014,-59.97798559668526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.413239303916063,54
200.0,-22.780870200950428,-58.23696041950842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.240899309757109,54
200.0,11.313357549492473,-6.895656196485646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7217774437058337,19
200.0,-26.972920054438884,23.74548501207893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5144065679788596,44
200.0,18.45042681360851,-16.765642184836132,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8187727081074927,39
200.0,-9.495747750381526,-7.189712946394096,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7413208500230108,25
200.0,12.093872840664787,-45.42446821407241,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9194889991411626,46
200.0,-5.329122975104699,-24.16039384173439,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.460276792955963,30
200.0,-8.065825915707954,8.075353138127312,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.712467211264866,23
200.0,22.19889082976278,9.663648469811946,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6509809791470527,29
200.0,11.496997455265173,-33.7151233082912,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.610263591708823,38
200.0,11.246266844722058,58.18601302375677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.680821802375153,53
200.0,-29.858473688057135,41.26926283107615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6794022501016297,42
200.0,-6.136293849485433,-51.62112244972945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.155460065729969,45
200.0,-27.23905521842531,50.521930261350875,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.485256235133203,44
200.0,18.688187826674373,-13.161715498904854,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6381790678492851,37
200.0,28.62061488542969,18.398104227675816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7046571697505954,37
200.0,26.80745839377782,-57.28832432426031,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.019141091582306,65
200.0,0.24611639022161924,24.26682848749006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3605977698556473,27
200.0,-2.14422597623129,-54.41040247825666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.558122665168382,47
200.0,12.866212880494984,-41.34706454197656,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.544544207890751,44
200.0,-1.2545415976791396,-42.57815258983646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0457370678654745,39
200.0,-16.000973772436836,49.70586893833489,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.020825916175285,43
200.0,23.969984358832498,13.89004753384738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9609446537043091,31
200.0,-1.9754888319453308,36.60967713477575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.479048990647251,35
200.0,21.154274298526275,-57.58435936069877,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.493055286461011,61
200.0,17.667692345829074,-3.0368276110228294,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1453004338966561,24
200.0,-14.391788226827668,0.03630569072101508,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.166364280621271,28
200.0,21.89591751373539,-55.690632657570276,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.283252697043609,59
200.0,-21.167242846703054,45.48295873076579,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.73487450568769,42
200.0,-28.578630475967678,-48.407888364121106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.349147874223582,46
200.0,-2.664261831048222,-32.83224532448855,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0642165336309093,33
200.0,6.25907893638454,-46.16632929344886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.672747753129202,44
200.0,-13.37638975840591,-42.924635711033694,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.208054660169838,40
200.0,-25.920686846556315,23.149580996197315,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.306805765186643,38
200.0,-3.1479084139305122,36.19129026361574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.422262218706878,35
200.0,0.3894791758420908,55.54604881902539,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.7816104414234575,48
200.0,23.149447986863194,57.71810065898657,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.397108102709142,61
200.0,-6.347077616232301,-23.143096803511035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4341240067641572,30
200.0,-8.48709339783142,4.03014295999121,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7472103421651979,24
200.0,-14.733815864853133,59.68441675718928,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.24847176097442,49
200.0,18.17385757244164,-37.14299585460914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4831331267637227,42
200.0,-5.868890907713695,-8.64753222424001,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5834042483018823,22
200.0,14.906801612338377,-56.59391311781024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.616260985519013,54
200.0,-9.183312343630746,15.953131461644446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9750956324036383,25
200.0,29.59297288059318,31.86879531158324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9081036600195027,47
200.0,-13.56175384011782,-36.935726357698165,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7046250762485675,38
200.0,12.72342772104092,7.261306738346221,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8543319366176331,22
200.0,10.533021908046436,-20.74878209203557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7256252151582816,44
200.0,11.21234563230162,52.18411740247677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.78950209902756,48
200.0,-26.743433076724894,2.8419561482809144,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0656288068577515,65
200.0,3.863318372626331,12.47418224984473,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5710175708691877,19
200.0,4.990200225192268,25.75787360308051,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4843545716108608,28
200.0,26.59129259516113,-25.920119757110022,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.024905845606854,38
200.0,26.351832746420662,40.96763043992344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.537400591712428,50
200.0,25.132653257926776,-3.075385195576132,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7374332545092508,30
200.0,-11.121159469305749,17.67216173610595,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1427957257720414,26
200.0,5.440984786169473,53.48239162059572,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.749657958094805,47
200.0,26.527930425046065,-29.217588011546827,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.339965977125644,40
200.0,19.96129592385421,6.314955376110376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4226264591310747,27
200.0,-20.943421951516903,-47.52252816250699,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.938596010063173,44
200.0,25.253064145000323,6.4840681577630335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8275491685904286,31
200.0,-14.53168674425684,-55.54685106887997,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.639834433415726,47
200.0,-18.626491373546664,42.68209134033869,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3688583273320427,40
200.0,-29.01962868026804,-33.32420122700989,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3384599906524346,41
200.0,27.70175420652069,7.25635609372199,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.098112081047734,33
200.0,11.25563626402056,38.30079485325405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8985691918047434,37
200.0,9.660467299829236,37.61587423682363,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7463513374629573,36
200.0,-2.3021697437635495,50.435221726725985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9903767879453187,44
200.0,18.75669632866928,-1.7189682394811499,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2328805906369102,25
200.0,-17.457934473989454,20.708200334433414,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6192763222599582,30
200.0,23.965953852348036,49.95912056524243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.396288325469698,55
200.0,-0.7151774483256084,22.82057519862957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.250873351098064,26
200.0,13.641628326750173,-28.458883289812356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2409348118202357,35
200.0,-22.04697130648438,-16.456490293357447,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9344546435694028,35
200.0,-19.28280834689678,-45.11720836829639,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6654122545365477,42
